390,万,5 7 号线看翠竹山  两房改三房
620,万,此房是朝南看花园高层小三房户型，红本在手，精装修
335,万,满五年 可免个税 *三房 装修好
730,万,大四房，高楼层，满五年，红本在手，业主诚心
385,万,龙园山庄，电梯大三房，全新装修，户型通透
620,万,此房满5年，业主诚心出售，采光好，视野好。
355,万,香港一手业主，红本满五年唯一，户型方正
372,万,新港鸿花园旁3房南北通 南向大阳台 税费少
385,万,1梯2户，楼梯靓房，装修舒适，阳光充足
1200,万,万象城地段！满五年！红本！高层！近地段！
1020,万,满五唯一，朝东南方向，小区难得优质的户型。精装修。
620,万,满二年，大三房，户型方正，业主诚心出售。
450,万,总监推荐 东安花园地铁口 四房 满五唯一红本在手
460,万,精装三房户型，全方位采光，很实用客厅跟房间都很大
335,万,红本满五年  业主急售 方正户型 黄贝岭地铁口花园社区
420,万,大澎花园3房 户型方正实用 业主诚心出售
240,万,带装修南向大阳台，小两房，安静舒适看花园，唯一
1250,万,交通便利，业主诚意售，配套齐全
315,万,深港新村3房满五唯一，朝南向3房，诚心出售
520,万,万科桂苑花园社区正规三房，满五年红本产权，税费少
470,万,一楼接地气 南北双阳台  城市旧改 有你更美丽
510,万,东乐92平少放户型 位置楼层好 户型方正 地铁5 7号线
285,万,满五年后红本在手，朝南向中规中矩两居室。双阳台。
558,万,东悦名轩三房  精装修 地铁口 诚心出售
350,万,深发花园三房，装修好，拎包入住，地铁口物业
540,万,港逸豪庭   好户型  视野好看田园风光
200,万,庐山花园 高层南向 视野开阔 诚心放卖
195,万,联城美园高层南向 通风采光好 文锦 向西地铁口
560,万,南向精装三房 满两年 百仕达二期
498,万,万象城商圈 南向看山景 高楼层 采光好通透
