285,万,城市天地 高楼层朝南看香港 满两年 诚意卖
230,万,大一房，高楼层，视野开阔，业主诚心出售。
268,万,万象汇罗湖小2房，南北通正规2房，中低楼层
1050,万,淘金山半山物业4房 精装修 舒适居家
225,万,罗湖口岸，好户型1房1厅落地窗，高楼层看京基地 王
116,万,看小区很安静，通风效果很好，装修好，
480,万,靠山正规三房，户型方正实用，业主诚心出售
182,万,东门小户型 总价低   看空中花园  业主诚心出售
980,万,欧式装修 顶层露台 稀有大三房 临地铁
430,万,满五年  红本    厅出阳台  安静
108,万,总价低面积大，独立阳台格局，有钥匙诚心卖！
1300,万,高层看荔枝公园  精装修 看房方便
1220,万,合正荣悦正规大四房，朝东南，安静，业主诚心出售。
1080,万,视野开阔，看香港山和罗湖景观，高楼层安静舒适精装修
430,万,朝花园视野采光无遮挡户型方正客厅出阳台宜居家
350,万,地铁物业  采光通透性好  业主诚心放卖
209,万,祥福雅居 花园层 厅出阳台的一房一厅 地铁7号线
750,万,莲塘供水住宅楼 4室2厅 750万
365,万,满五唯一 看房有锁匙。。。。。。。
205,万,刚需上车 总价低 诚心出售  看房方便
200,万,罗湖口岸物业，小区大户型一房，*两房用！
198,万,东门金座两房装修可自住  看房可联系
585,万,满五，红本在手，户型方正，开发商售楼时的示范单位。
432,万,诚心出售 满二税少 原始户型 没有改动 急售急售
200,万,联城美园 一室一厅 红本满五 采光通风好 业主诚意卖
520,万,业主自住装修 自己设计 诚心出售 看房提前约
312,万,梧桐山脚下 客厅出阳台南向采光充足 标准电梯两房
165,万,螺岭总价低，西南向，采光通风好，诚心卖
310,万,新兴村两房，户型方正，适合居住
190,万,满两年，朝向好安静，明厨明卫 采光好自然通风棒
