460,万,看花园景观 南向四房 大户型 值得拥有
210,万,庐山花园精装一房一厅满五年唯一
390,万,高嘉大厦 四房 税费少 适合住家
580,万,深中加翠北   双地铁口 通透户型
240,万,汇泰大厦南向一房 户型方正 高楼层视野好 看房可约。
780,万,满五唯一，红本在手，品质装修，格局舒适
285,万,此房满五年唯一，税率低，户型实用厅出阳台，适合居家
500,万,业主换房，诚意出售，去年装修好，自住，通风采光好
216,万,美园*两房，看公园无遮挡，满五年唯一红本
295,万,长丰苑 精装两房 使用率高 地铁口物业
330,万,窗外绿意昂昂 清晨鸟语花香 满五年两房 您值得拥有
295,万,满5年红本，看东湖水库景观，安静采光通风视野好
400,万,紫荆花园楼梯大三房精装修业主诚心出售
238,万,老街花园社区小户型，一房可优化两房，满五年税少
265,万,风格名苑，一手业主，红本一房一厅，生活便利
330,万,龙园三期，满5年，税费低，楼层好，户型好
280,万,金城华庭，标准一房一厅，厅出阳台，高楼层，花园社区
455,万,金城华庭两房，花园式社区，满五唯一，红本在手。
278,万,东门3号线晒布站，儿童公园，精装一房，采光足
319,万,雅馨居经典南向两房双阳台，住家舒适，抵押有少量欠款
590,万,日豪名园 3室2厅 590万
850,万,大社区 高层朝南方正大四房 满五税费少 业主诚意出售
430,万,阳光明居 精装2房 花园小区 围岭山旁
480,万,坐拥沃尔玛、还有各种大小店铺；交通方便，社区成熟。
490,万,景贝南小区 住家装修 居家安静
179,万,金色都会单间笋盘，方正采光通风好，业主诚心出售税少
750,万,翠珠小区 满五唯一 红本税少 双阳台 双地铁 诚心卖
215,万,此房满五年背靠梧桐山仙湖植物园环境好适宜居家
236,万,锦上花小两房出售，户型方正实用，南向，满五年，
590,万,满五唯一户型方正大4房，配套完善，朝南采光通风不错
