115,万,本房是小户型开间，首付少，拎包入住，生活便利
600,万,桐景花园大三房106平朝北业主诚心出售
450,万,标准三房，业主自住，房源保养好，诚心出售。
205,万,金园花园正规一房一厅，户型方正，业主诚意卖
338,万,满五唯一，税费少。朝南看香港山，景观好。
420,万,满二    业主红本在手  田贝地铁站  洪湖地铁站
188,万,满五唯一红本在手税费少，通风采光装修好
320,万,雍翠豪园 港式花园小区  安静舒适精装两房
280,万,电梯大两房，税费低，户型方正好楼层。
185,万,红桂皇冠朝东一房一厅 业主自住 红岭地铁站
210,万,此房高楼层 满五唯一 精装 税费少 业主诚心出售！
418,万,桐景花园  莲塘罗沙路南  2室1厅
149,万,虹桥星座大厦大开间，高楼层，带花园社区
360,万,华港新村一周必卖好房，低于市场价，红本税少！
210,万,满五年红本在手，交易方便税费底。水贝IBC
210,万,大澎花园新秀地铁口朝南一房，满五红本在手税费少
269,万,国贸地铁口 精装两房 红本在手 满五年 拎包入住
220,万,莲塘+仙湖+梧桐山+盒马鲜生超市+*小两房
190,万,东方都会南向高层一房一厅，满五年，楼下是深圳古玩城
910,万,别墅区洋房 大三房南向 满五年靠梧桐山下环境好，
118,万,位置好 罗湖旧改 小户型 过渡好 业主诚心卖
308,万,满五唯一  中间楼层 户型方正 采光无忧
515,万,满五，税费低，户型方正，格局通透，买房的你不容错过
188,万,罗湖靠山一房一厅 ，安静宜居 满五唯一
300,万,新秀地铁站 生活方便 户型方正
160,万,电梯高层单间，次顶楼，视野开阔，红本在手满五年
215,万,笋岗地铁口，精装修，户型方正格局好，
180,万,地铁口物业 满五唯一可免个税 业主诚心卖
420,万,嘉年华正南户型 高楼层 红本在手 周末可以预约看房
189,万,罗湖区域 高层一居室 客厅出阳台 满五年唯一诚心售
