325,万,鹏兴花园二期，正规两房，满五红本，总价低。
188,万,国贸阳光新干线家园05年带花园泳池小区
389,万,5号线布心站 绿映居 电梯小高层 居住舒适
345,万,安静居家伴山物业，宁静安稳，绿色清新
458,万,翠盈嘉园 双卧室客厅朝南 高楼层 户型方正 居住舒适
455,万,经理热荐：螺岭精装修三房，税费少，中间楼层，总价低
418,万,A仙湖枫景家园 梧桐山下 东南向三居室 精装修 满两年
365,万,南向高层户型方正两房 采光佳 满五年 业主诚意出售
332,万,此房满五唯一，口岸物业，视眼开阔，采光充足。
315,万,莲塘实用小区正规二房，诚心出售，价格实在，方便看
385,万,名仕阁 精装大两房 高楼层 荔枝公园相伴 双地铁口
432,万,正规两房，三面采光，适合居家，户型方正
460,万,满五唯一红本 双卧客厅朝南 小区环境好交通生活便利
338,万,阳光新干线 客厅出大阳台 特殊户型68平
230,万,东方凤雅台，大社区，花园式小区，安静不吵！
240,万,高楼层，北向方正的一房一厅，诚意出售
167,万,东门168优质单间，螺LING小户型，总价低，诚心卖
425,万,缤纷时代家园  满两年  未用 花园小区  地铁物业
158,万,罗湖口岸 双地铁物业 总价低 带大阳台
643,万,嘉宝田花园大三房，厅出阳台朝南户型。
400,万,福德花园   正规三房，满五年税费少，装修好
400,万,总价低三房 畔山物业 尊享山林清风 您值得拥有
680,万,经典家园高层三房适合居家，安静采光好看花园
530,万,梧桐山精装三房，满五年朝南，价格实惠，急卖！
440,万,本周必售：满五唯一，朝南，采光通风视野無敌，很舒服
395,万,金城华庭两房业主诚心出售，看房方便。
300,万,大剧院地铁精装两房，满五年，看房方便，
285,万,骏庭名园经典两房 满2年 位置好 户型方正 诚意出售
340,万,满五年，税费少，简单装修改动性大
225,万,金色年华一房 无改动 两个阳台 落地窗 高层采光
