570,万,07年小区 国企单位房 户型方正 全明格局
315,万,好房推荐 仙湖枫景 63平两房 东南朝向 客厅出阳台
190,万,京基东方都会一房一厅 业主诚心出售
485,万,湖景花园 看洪湖公园美景 居家自住 满五年
1500,万,顶楼复式带花园，南北通透，即买即住，少有放盘
520,万,业主红本在手，无欠款，诚心出售。
485,万,龙园山庄3期电梯房，大3房2卫，满5年，户型通透
1040,万,深业东岭 满两年 未用 户型方正 黄贝岭地铁站
300,万,靠山小区，小高层住宅，南向舒适两房，无欠款
430,万,碧湖花园好户型，户型方正，朝南向
660,万,户型独特，高楼层，景观视野好，业主诚心卖
480,万,福德花园大厦，业主十分诚心出售。
400,万,总监推荐 三房双卫 看花园 安静不吵 地铁口 降价
340,万,仙湖枫景家园 东南向正规两房 满五年红本 税费少
450,万,此房满五年不唯一 户型方正楼层高通风采光好
460,万,带电梯 楼栋位置好，业主诚心出售，户型方正 住家舒适
495,万,太阳新城，三房朝南户型方正，水贝地铁口，IBC mall
330,万,方正两房    满五年    诚心出售
505,万,四季御园，居家精致装修，户型宽敞舒适，看房很方便
306,万,新港鸿花园 两房一厅 地铁物业 花园社区 看房方便
435,万,精装小三房，带小花园，看洪湖景观。
425,万,外贸大院新出笋盘，红本在手价格可谈看房方便
480,万,港逸豪庭正规三房 南向 万科物业 看房方便
780,万,鸿翔花园 正规三房  高楼层 采光通风良好
430,万,黄贝岭，中山花园大厦，满两年，业主诚心出售。
439,万,红本在手 三号线翠竹站 满五年  户型方正 业主诚心卖
595,万,靖轩豪苑 3室1厅 595万
323,万,金祥都市花园，一梯两户南北通，房子中间楼层
350,万,铂金时代两房一厅   配套齐全  满三年   地铁口物业
460,万,此房中间楼层安静位置，大两房，户型方正。
