245,万,聚龙 优质好房 螺岭旁 红本 满五唯一 业主诚心出售
368,万,朝东两房 采光通风好 户型方正 满五唯一 税少
450,万,满五年唯一，红本在手税费少，房子保养得很好。
198,万,罗湖新秀 正规一房  户型方正 采光通风好
120,万,单身公寓 采光通风好， 总价低适合刚需
408,万,满五唯一 3/7号线田贝站 户型好 采光好 业主诚心卖
430,万,老铁地铁站旁小区，出行方便，大三房两卫，房子税费少
212,万,蔡屋围荔枝公园旁一房，温馨的家满五年唯一红本在手
400,万,此房满五年，少量欠款，业主自住保养好
168,万,"1,9号线双地铁物业 中层南向山景 总价低"
235,万,高楼层，采光好，满五年，税费少
210,万,地铁口旁物业，一房一厅，交通方便。
550,万,精装修业主自主，装修材料都是自选，地板，墙体保护
320,万,金豪花园 门口就是红岗公园 满五年 南向两房
298,万,置地逸轩 一房一厅 高层朝南 红本满五唯一
350,万,向西地铁口，精装宜居两房，购买成本小，吃喝玩乐俱全
480,万,汇锦名园新出笋盘，业主诚心卖价格可谈！
248,万,看花园住家安静，满五年，精装修即买即住
252,万,万象城地铁口物业，城市天地广场一房出售
185,万,满五唯一东方都会经典一房一厅户型  税费少 诚心出售
390,万,带花园 精装修 满五年 户型方正 使用率高。
245,万,地铁物业，口岸物业，过渡置业优选
460,万,满五年 红本在手 螺岭两房 东南向高楼层 宜居两居室
348,万,此房满五唯一，红本，南向朝向好，楼层好，装修好。
124,万,高层采光通风好，户型方正，满两年
320,万,高楼层 采光好 户型格局方正 洪湖公园 洪湖沃尔玛
400,万,高楼层 采光好 户型格局方正 洪湖公园 洪湖沃尔玛
65,万,旭飞华天苑 一室 南向 满两年
440,万,合正荣悦，满五，3号线翠竹地铁站，户型方正
325,万,新秀村北区 南北向两房改三房 满二 看房方便
