430,万,南向采光很好，适合陪读住家客户，适合居家客户.
900,万,5、7号线太安站 朝南向 看翠竹山 满五年红本在手
480,万,文华花园 黄贝岭地铁站旁 中间楼层3房2厅2卫
710,万,罗湖莲塘 华润万家楼上 南北通透 精装 三房
465,万,合正锦湖魅力城 满五年红本 自住 精装 朝小区安静宜居
360,万,聚龙大厦标准客厅出阳台两房满了2年业主急售价格美丽
258,万,凯悦华庭 向西村地铁口 通风采光 小两房 中高楼层
200,万,红岭地铁站 京基邻居 刚需一房 配套完善
166,万,双城世纪单间改一房一厅 户型方正，口岸物业品质小区
680,万,龙景花园方正四房 南北通透 满五唯一 精装 业主诚售
1500,万,山水大宅，满五唯一，南北通透，安静居家
275,万,国贸地铁站 老街地铁站 兴隆大厦  高层 红本在手
175,万,翠怡苑 满五年 税少 朝南靠山安静 看房方便
1000,万,嘉多利花园 3室2厅 1000万
380,万,罗湖布心，鹏城花园三房，税费少，看房方便
520,万,蕙兰雅居 标准三房 所在楼层景观视野好 仙桐体育公园
310,万,"锦上花家园实用两房，精装修,红本在手，诚心放卖"
280,万,标准一房一厅 高楼层采光好 少量欠款税费少
350,万,罗湖云景 两房 税费少 适合住家
445,万,深业东岭 花园式小区 交通便利 看房方便
390,万,东门，南塘物业小区，老街地铁，精装三房，诚心出售
1250,万,百仕达一期 稀有户型，一手业主满五红本 自带车位
475,万,龙旺大厦92平大两房户型采光好，海关宿舍管理大社区
330,万,名骏豪庭 标准两房 阔绰主卧室 无挡视野 梧桐山景
295,万,罗湖区龙园山庄 南北通一梯两户，居家舒适。
510,万,威登别墅花园洋房大两房，万科楼盘万科物业，红本。
480,万,朝南小三房，采光好户型方正，上学方便
430,万,经典家园新欧式装修风格，拎包入住，高光明亮通透
390,万,新港鸿住家方正两居室，红本不用赎楼，
410,万,莲塘+仙桐体育公园+业主自住，装修精美，环境幽美
