358,万,满五年唯一套，厅出阳台，采光好，已经改三房
350,万,满两年 业主自住保养很好 可拎包入住 地铁3 57号线
400,万,振华苑小区南畔香港山，安静舒适，使用面积高，税费高
460,万,总监推荐 布心花园三区 满五唯一 精装修 业主诚心出售
295,万,蔡屋围 四条地铁物业 三个公园 刚需上车两房
438,万,满五年，中间楼层，通风，业主诚心出售
565,万,集浩花园 朝东 大3房 自住装修
598,万,都市名园方正四房带阳台 东南向 满五唯一 业主诚意卖
578,万,深中宿舍楼 户型方正 满五红本在手 实用三房
550,万,此房满五年，厅出阳台，装修保养好，业主诚售
480,万,新秀村南区 大三房 满五年红本在手 诚心出售
388,万,交通便利 满5年唯一 南北户型 装修品质高，拎包入住。
1200,万,满五唯一 厅出阳台 视野开阔户型方正 业主诚心卖
420,万,经典大三房 户型方正实用红本在手 免个税
350,万,满五年唯一   诚心放卖  看房方便 楼梯实用
350,万,满五唯一税费少，大三房，客厅出阳台，业主诚心卖
610,万,南北通 双阳台 精装三房 红本满五唯一
192,万,满五年唯一欠款较少 高楼层 业主诚心卖房
445,万,房子位于小区中间，中间楼层，适合住家，少有放盘。
590,万,龙屋小区 3室2厅 590万
255,万,高楼层 装修好   拎包入住  满五年唯一  费用少
360,万,花园 泳池 高层 朝南 满五年 家庭一套
160,万,阳光绿地家园 1室0厅 160万
215,万,低总价小两房，厅出阳台，满五年，仅有少量欠款
470,万,靠山安静朝南两房，厅出阳台看花园，满五年税费少
350,万,长丰苑三房 人车分流 适合住家
485,万,鹏兴花园三期，朝南正规2房，自住保养好，看房方便
230,万,满2年 红本在手 高层视野无遮挡
350,万,森威大厦 2室2厅 350万
310,万,鹏公馆 朝南向 1房1厅 满两年 万科物业
