258,万,置地逸轩 高楼层一房一厅  诚心放卖  过户税费低
260,万,田心大厦 高层南向一房一厅 户型方正实用 满五唯一
225,万,此房满两年，户型方正，大落地窗，通透采光好
200,万,庐山花园 一房一厅 采光十足 满五唯一 红本商品房
300,万,源兴居 满五唯一 免个税  精装修 诚心卖
470,万,罗湖 2号线新秀B出口 三房两厅户型方正
250,万,蔡屋围 经典两房 总价低 没压力
305,万,地铁口物业，满5唯一红本在手，业主诚心卖
540,万,莲塘+聚福花园大三房+交通便利+适合居住
370,万,业主诚心出售 楼层好 通风采光好
143,万,虹桥中间楼层的开间户型 满五年唯一 有阳台 有花园
162,万,汇泰大厦 1室0厅 162万
130,万,精装小户型 红本满五唯一 住家安静
160,万,38.64平，朝东南向，采光好！通风好！
518,万,别墅区居家三房，安静 方便看房
210,万,封闭式小区，满五年精装修，诚心放卖
325,万,罗湖区卧龙阁正规两房户型方正满五年唯一红本在手。
230,万,房子满3年，朝南向原始的一房改的两房  边角单位
385,万,满五红本，楼层适中，视野无遮挡，阳光好
268,万,国贸商正规一房南向 客厅出阳台 格局好
250,万,罗湖国贸湖心大厦两居室 满五唯一 红本在手带大露台
148,万,深南大道 花园小区 联城美园 大单间红本
510,万,峰度天下 3室1厅 510万
420,万,桂花大厦三房，满五唯一，红本在手，带花园双地铁物业
520,万,华丽花园大三房，满五唯一税费少，西南朝向采光通风好
340,万,聚福花园精美两房出售 厅出阳台户型方正实用
148,万,户型方正、交通便利，花园社区  配套成熟。
330,万,京基东方华都 2室1厅 330万
260,万,聚龙大厦 晒布地铁口 螺岭旁  诚心出售
580,万,宝安南路骏庭满五唯一红本精装2房
