208,万,此房有设计过的精装修 朝南正规一居室 看香港山
335,万,总监推荐！万科+地铁口物业 距离京基水贝万象城100米
425,万,和平广场 3室1厅 425万
375,万,带花园 很好装修 满五年 户型方正 使用率高。
305,万,满五唯一，红本在手，税费少交易快，业主诚心卖
287,万,金城华庭经典1房 厅出阳台 低总价
305,万,怡泰大厦，满二，未用，3号线翠竹地铁站
960,万,请注意这套房 中海天钻 3房2卫 新房业主忍痛割爱
360,万,配套齐全，生活方便，安静舒适，适宜自住
190,万,筍盘  筍盘  经典小户型，满五，高层
430,万,湖景大厦 3室1厅 430万
240,万,城市天地广场 1室2厅 240万
280,万,一手业主 刚需之选 配套成熟 全新装修 厅出阳台
510,万,福德花园 方正3房 双阳台 不吵
468,万,满五年唯一， 怡泰大厦 正规三房  地铁口3号线
202,万,阳光新干线正方正一房一厅，不看山景，满三年，安静
178,万,东门168  小户型 户型方正
187,万,此房户型方正一居室花园小区 双地铁口 单价低
508,万,同乐大厦 4室1厅 508万
325,万,满五年唯一年税少，业主诚心卖。
222,万,国贸商圈 正规两居室 中层西南朝向 光线充足
490,万,京基一百居家大两房 地铁口物业
465,万,待拆迁小区，得房率高，满五......
269,万,城市天地广场 高层南向边户 看香港山景 满五年红本
485,万,京基东方颐园 2室1厅 485万
141,万,业主诚心出售 户型方正，高楼层
208,万,花园小区 厅出阳台 交通方便 安静舒适通风采光好
350,万,祥福雅居 2室1厅 350万
248,万,楼层好，采光通风好，户型方正正规2房，地铁口物业
265,万,万象城旁城市天地中层朝南一房出售。
