166,万,金城大厦两室一厅带阳台满两年红本在手
465,万,三阳台 大卧室 稀有户型 满五年红本 户型佳
480,万,鸿基花园 04年小区，近草埔地铁口大三房
308,万,罗湖体育馆 华清园 复式三房双卫 居家 满两年红本在手
170,万,京基东方都会 高层朝西无遮挡 满二 采光通风好
165,万,此房是精装修的，家私家电齐全的，可带租约卖
1800,万,百怡苑大户型 客厅出大阳台  少放房源
480,万,金城华庭 2室1厅 480万
930,万,户型大，交通盘便利，适合自住，单价低
1100,万,梧桐半山住宅！入-清幽，出-繁华!居家好选择！
415,万,地铁口 金鼎大厦 精装三房 厅出阳台 红本在手随时看房
230,万,罗湖口岸 新银座华庭 两房精装修
230,万,国贸双地铁口  精装修一房  带大阳台
670,万,逸翠园二期，翡翠星空，双阳台，标准三房
235,万,地铁物业 温馨两居室  有家私 吉售
285,万,深筱，三房，带阁楼，业主诚心卖，有钥匙方便看！
2300,万,"5,7号线  太安地铁口 百仕达物业 中空复式 背靠翠竹山"
385,万,经典家园两房、花园小区、人车分流、红岭地铁站
185,万,罗湖新秀东方都会满2年东向中间位置安静
320,万,金鼎大厦大两房 地铁口物业 满五年 业主诚心出售
405,万,松泉山庄水贝地铁，正规三房有钥匙
270,万,经理推荐：畔山花园小区，满五年红本，此房推荐小蒋
188,万,罗湖区春风路阳光新干线一房一厅业主诚心卖
720,万,2008年小区 朝南户型 停车位充足
350,万,和平广场 2室1厅 350万
1088,万,梧桐山麓舒适住宅，实用大四房，空气清新，双阳台
338,万,今日家园单数层1+1的2房户型，客厅出阳台，采光很棒。
320,万,高楼层看山景视野好，满两年，向西村站
320,万,笋盘 精装2+1房红本过五年过户快
148,万,长丰苑 1室0厅 148万
