285,万,金城华庭优质一房一厅，业主诚心出售
350,万,近地铁 中间楼层 采光很好 业主诚心卖
300,万,地铁口物业，红本满2，小户型，总价比较低
380,万,水贝IBC商圈低总价三房，业主自住看房方便。
298,万,满2 看洪湖 安静 高楼层 视野好 无遮挡
435,万,满二年，漂亮2房，高楼层视野开阔，业主诚心出售。
850,万,户型方正 满两年 小区中间位置 安静住家 装修漂亮
300,万,风格名苑户型方正，朝南，适合住
165,万,东方都会一房一厅 满二  税费少 业主诚心出售
425,万,满五年红本在手，楼层好南北通，草铺地铁站
300,万,梧桐山新居 正规两房 户型方正厅出阳台 满三年！
610,万,燃气小区 3室2厅 610万
720,万,看房方便 ，采光好，户型方正，厅出阳台
428,万,此房户型通透采光好，loft格局，户型新颖，业主急售。
1200,万,带大平台，户型好，装修保养好，价格实惠。
220,万,罗湖金岸大厦近罗湖口岸，精装修，采光通风效果好
400,万,南北通透 客厅出阳台 精装修 满五年 红本税费少
335,万,麟腾苑二期 精装两居 满五年 业主诚心出售
255,万,东门繁华商圈，红本，税费少，只需要交契税
190,万,格局好无遮挡，采光好，精装修.
300,万,大滩大厦 高层花园两房 海关大院里 物业管理好
273,万,户型方正，花园式小区，业主诚心出售
996,万,国企深业  罗湖新房大社区  楼下即岭南街
350,万,满五唯一，红本在手，方便看房，
215,万,红桂皇冠精装标准方正两房，业主诚意出售，目前出租
1250,万,中海天钻，商品房 带装修 诚意出售
295,万,金福大厦正规一房一厅。。。。。
368,万,水产大厦两房 新装修业主诚心卖
390,万,高层精装2房，看山安静，业主诚心出售
490,万,店长推荐：公园社区，地铁口，人车分流，适合住家
