330,万,东门老街旁鸿基大厦新出笋盘，业主诚心出售价格可谈
380,万,小区带公园，满五唯一，装修不错
385,万,客厅出阳台，看小区，安静，小高层带电梯
330,万,庐山花园，大三房！客厅出阳台！
385,万,聚福花园  低价三房 93平 户型方正 朝南采光好
820,万,金城华庭精装3房2卫 户型方正 客厅出阳台 朝南 满2
430,万,鹏兴花园五期 精装修大三房 保养好
820,万,梧桐半山住宅，视野开阔，入则清幽， 出则繁华，诚心
368,万,名骏豪庭，朝南2改3户型，安静不临街，业主诚心卖
610,万,莲塘 鹏兴花园六期 精致装修 业主住 急卖
490,万,老街地铁 花园社区 星桂园东南向大三房   满五年
390,万,好地段 正南向大三房可以做四房 带50平露台 诚意出售
185,万,店长推荐  精装修 满五红本 看房方便 采光好 诚心出售
568,万,舒适型居家三房、高档社区、人车分流、有泳池
170,万,地铁口物业 大一房 满两年 价格低 业主诚售
350,万,傍山物业 全向朝南大飘窗 灵动空间居住舒适
450,万,鹏兴花园一期 92.16平 大三房  南向 社区大 安静舒适
2300,万,"5,7号地铁线太安站 大户型复式 业主出国诚心出售"
315,万,红本满五说走就走，得房率高公摊小
980,万,鸿景翠峰大四房，南北通，户型好，有钥匙
685,万,楼层高视野好正南向大三房看小区外 安静空气好
3800,万,齐明别墅 13室2厅 3800万
430,万,地铁9号线 满两年 税费少  高层采光好无遮挡看深圳河
520,万,鹏兴花园一期 精装三房 大社区户型好
475,万,海丽大厦正规三房，业主诚心出售！
2050,万,航天晴山月，看香港和梧桐山景.四面环山.视野无遮挡
500,万,此房购置满两年，户型方正，正规三房，自住装修。
548,万,鹏兴简装大三房，满三年，近香港关口
448,万,君逸华府 通风采光好 居家生活小区
630,万,梧桐半山住宅，两梯两户双拼大宅！
