320,万,此房满二年，精装修舒适大三房，光线充足，出现方便
245,万,高楼层视野好，诚意出售，交通便利，生活配套齐全
550,万,深宝住宅区 3室1厅 550万
950,万,南北通透双阳台，户型方正，满两年，带固定车位
550,万,怡泰大厦 东向大四房 看东湖水库和梧桐山
420,万,看翠竹山景 双地铁物业 满五年红本在手
620,万,都市名园 万象城门口花园社区 满五精装修 户型方正
910,万,万科东方尊峪 4室2厅 910万
350,万,新天地  54+9两房  双地铁封闭式小区  双阳台
530,万,鹏兴花园二期 86平正规三房  满五年业主诚心出售！
286,万,经理推荐  国贸商圈 正规两居室 高层 满五年唯一
430,万,仙桐雅轩 入则宁静出则繁华 精装修三房 近仙湖空气好
230,万,南塘物业小区 2室1厅 230万
255,万,朗钜御风庭一房一厅 端头位 通风采光很好 位置安静
1288,万,南北通透 带独立保姆间 三阳台 看房方便
490,万,天玺一号 15年新盘 可做小三房  精装修 拎包入住
382,万,笋盘 笋盘  精装修大两房 南北通透 可看山景诚心出售
470,万,四季御园正规大两房，精装修，采光视野好
210,万,东门老街两房带储物间 近天虹茂业 晒布三号线
320,万,港岛银座一房一厅，大落地窗，采光通风好
430,万,南向看翠竹山  精装三房 大阳台
1050,万,梧桐半山住宅，三台地，看房方便，视野开阔，高层
550,万,精装三房 房子满五年 看围岭山山景 空气清新 适合居家
422,万,满两年少税费，中间楼层，客厅带阳台，户型方正实用
420,万,海丽大厦 正规二房 红本在手 满五年 业主诚心卖
500,万,大社区，空气清新，通风采光好，环境好，背后梧桐山
315,万,云景豪园 业主出售两房*三房  满五年
370,万,经理推荐 总价单价低 花园社区两房
680,万,沁芳名苑三房 红本 自住 业主诚心卖
468,万,居家三房，安静舒适，厅出阳台，满五年
