530,万,高楼层看山景，满五唯一红本，户型方正，采光好
600,万,渔丰大厦  朝南方向 满两年  视野无遮挡
580,万,业主自主的房子，保养比较好，红本在手过户快诚心卖
340,万,中楼层南北通透，一手业主满五年唯一红本费用少交易快
596,万,满五唯一，正规三房，采光充足。
530,万,近罗外初.中 交通便利 实用面积大 停车方便
315,万,立新花园正规两房带阳台带电梯 有钥匙看房
550,万,"新装修 诚心卖  红本在手 视野开阔，采光好,看房方便"
420,万,一梯两户通透性好，采光好。业主诚售，看房方便。
580,万,源兴居  洪湖畔 公园 客厅主卧看湖景
360,万,置地逸轩南向两房精装修，高品质小区
270,万,房子满五年，高层采光充足，通风好，装修漂亮，
458,万,嘉宝田花园 三期朝东两房 向花园中等楼层
460,万,汇鑫三房朝南，户型方正，通风采光好
590,万,5 7号地铁口太安站 3号线田贝站 实用三房
535,万,鸿翔花园 正规两房 高楼层 采光通风良好
204,万,店长优先推荐：本周必卖，满五唯一，红本在手，税费少
175,万,总价低，单价低，诚心出售，签约方便
380,万,厅出阳台两房，面积实用，有钥匙随时看房
230,万,金色都汇 满两年 中高楼层 采光好 看房方便 诚心卖
220,万,罗湖国贸次新房 一房一厅 红本在手 采光通风性强
288,万,旭飞经典两房，满五年，采光充足
350,万,红本在手，业主诚心卖，小区很美丽的价格。采光通风好
338,万,和平广场 老街地铁口 高使用率两房 西南向 带空中花园
432,万,区安静 居住舒适，业主诚心放卖
279,万,桂园板块，刚需正规两房，满五年唯一
320,万,笋岗大社区环境，满五唯一，少量欠款，急卖。
950,万,罗湖靠山物业，淘金山湖景花园 三面环山 正面看东湖
480,万,鹏兴花园五期 南向 复式 三房两卫
465,万,居家东南向二房、业主自住、看房随时约。
