340,万,标准大两房 方正实用 满五年唯一红本 诚心在卖
455,万,东南向，满两年，新装修可以拎包入住，适合住家
1000,万,户型方正，厅出阳台，诚心出售，不容错过
430,万,海丽大厦南向 满五 有欠款 已经改成三房
215,万,正规一房一厅，户型方正使用率高。
520,万,东南向带装修，满三年，视野开阔看山景，近地铁口岸
500,万,田华楼小区 4室2厅 500万
385,万,地铁口大两房，弧形大阳台可摆麻将桌，洪湖公园旁
2100,万,合正荣悦花园社区，翠竹地铁站，户型方正，厅出阳台
418,万,总监推荐 新丰大厦 精装三房双卫 中间楼层 满两年
410,万,精装三房双卫 满两年 业主诚心出售看房方便 中间楼层
880,万,山湖居三层大复式带大露台  给您别墅般的感觉  宜居家
315,万,田心庆云花园大两房，适合刚需客户，安静看花园
1000,万,东方尊御精装四房 红本五年 业主诚心出售
2600,万,满五年红本，两套打通，方正实用，小区环境好
490,万,龙园山庄3期电梯房，大3房2卫，精装修，采光通透..
360,万,罗湖国贸三房一厅 客厅出阳台 中楼层 朝南向 采光好
350,万,中楼层，南向两房，满五年，红本
430,万,蔡屋围国都花园，高层三房，满五年红本
370,万,中高楼层，东南向，视野开阔，适合入住
330,万,文锦大厦 精装三房 配套齐全 地铁口物业  住家之选
468,万,满两年 业主诚心出售 精装修 位置安静 近地铁太安站
420,万,05年小区 正南向三房 少有放卖 业主急售
365,万,金色都汇 朝南两房 优质楼层 采光很好
1300,万,百仕达东郡 5室2厅 1300万
188,万,大澎花园 小两房 满两年 楼层适中 诚心出售
345,万,金色都汇平面两房朝南，低于市场价放卖，独此一户
1500,万,仙泉山庄大平层房子，安静适合住家
180,万,满四年红本 户型方正 业主自住装修很好 拎包入住
1450,万,总监推荐 乐湖优质四房 精装修 满五红本 采光视野好
