1250,万,万科俊园 满五年，未用 翠竹地铁站
280,万,国贸地铁口 天俊大厦 二房一厅 看房方便
588,万,高实用率，精装修3房，复式3层，精装修，看房方便
380,万,新秀村南北通透大三房 双阳台通风采光好 看山景！
750,万,碧波花园南区 3室2厅 750万
260,万,城市天地广场 1室1厅 260万
825,万,近地铁，交通便利，保养好，业主诚意
390,万,嘉宾花园正规大三房，万象城旁，看房方便。
328,万,庐山花园 户型房正 双地铁口国贸 业主诚售
355,万,满五红本 高楼层 朝南户型 精装修
175,万,国贸商圈复式一房，业主诚心出售！
210,万,地铁7号线笋岗 满五年唯一 精装修小两房
525,万,大三房且无占用满五唯一税费少高层居家舒适
650,万,梧桐山下别墅区公寓精装3房业主诚心出售
320,万,满五唯一 傍山物业 精装保养好 2+1户型
465,万,华丽花园，精装东南向三房，满五唯一，红本
530,万,大区推荐 满五唯一 红本在手未用 诚心出售 懂得速来
1800,万,靠梧桐山麓  坐享怡人景致 舒适大宅 中空复式大6房
193,万,德兴大厦，国贸商圈，方正两房，看房方便，业主诚售
166,万,德兴大厦两房一厅 业主诚心出售 看房方便有钥匙 急卖
280,万,华都一房 螺岭 税费少 总价低
335,万,此房是中高楼层朝南向 满五唯一 适合住家 不近主干道
469,万,楼层好，满五唯一，超高得房率。。。
135,万,罗湖金岸大厦 1室0厅 135万
680,万,此房满五不唯一，朝花园高楼层看远景，精装通风采光好
400,万,天井湖 三房 红本在手 满五唯一 业主急售 看房方便
122,万,店长推荐 首付不高，户型方正，楼层高，
375,万,高楼层 东南向 大一房 满五年 税费少 户型方正
198,万,银座金钻 一房一厅  闹中取静 住家舒服 地铁口的物业
238,万,总价低，税费少，地理位置好的两房
