434,万,靖轩 两房 西南向带装修 看房方便
435,万,靖轩正规两房 厅出阳台 主朝东 满两年 看房预约
760,万,朝南双层，诚心出售，小区花园位置， 看网球场
460,万,罗湖布心片区少有新房，2梯3户，背靠围岭山，空气清新
245,万,深小晒布地铁盘，东门老街商圈，楼下儿童公园适合住家
155,万,置地逸轩27.82平开间诚售 精装修 拎包入住
410,万,中楼层，满五年红本在手，朝南采光通风很好
465,万,满二，无欠款，客厅朝南，怡景地铁站
270,万,罗湖便利位置 东南两房 家私齐全看房随时 诚意出售
156,万,小区主推房源：东门核芯地段，近地铁，出行方便
380,万,东南朝向，端头位置，标准两房，采光通风俱佳，红本
460,万,合正锦湖逸园，精装修，看房方便，近地铁七号线。
470,万,朝东南正规两房，厅出阳台，看房方便！
325,万,精装修，温馨，实用大两房， 使用率高，视野好
367,万,碧岭华庭大两房，户型方正，人车分流。
2600,万,太安站 百仕达8号楼 大平面 红本满两年 采光视野好！
1150,万,航天晴山月，霸气五房，精装，诚售！
355,万,满五年红本，节省税费，业主很诚心卖
768,万,总监推荐   淘金山双阳台三房   红本在手   朝东南
760,万,碧中园大四房 南向  高楼层 业主诚心出售！满五
173,万,罗湖钻石地段 红本在手 精装修一居室 店长推荐
285,万,户型方正 两房一厅  采光充足  视野开阔
390,万,松泉山庄 精装三房 满两年 业主诚心出售
215,万,满2年，厅出阳台，朝百仕达安静
450,万,地铁口物业  正规使用三房  带有一个大露台
340,万,彩世界家园正规两房，中间楼层朝向好，看花园！！
790,万,龙园山庄精装修带大花园1-2楼大复式
595,万,方正大阳台三房，精装修 地铁口
208,万,满五唯一红本，精装修，天然氧吧，翠竹公园
265,万,社区就是儿童公园，充满中式化的居住环境，温馨舒适
