800,万,兰亭国际名园 3室1厅 800万
290,万,龙园山庄，楼梯朝南3房，适合一家人居住，看房方便
318,万,罗湖庐山花园大三房 向西村地铁物业满五唯一
2380,万,东湖水库全景尽在眼底 没见过的复式房
450,万,37号线洪湖站畅享59万平后花园--洪湖花园+5平大阳台
750,万,天玺一号 次新楼盘 儿童公园边，看公园，视野开阔
295,万,旭飞华达园 2室1厅 295万
450,万,房子满二年，免增值税，顶楼使用率大，户型方正
380,万,舒适大三房，满两年，户型方正通透
610,万,松泉山庄复式，满两年，少有在卖，业主诚心
450,万,满五唯一，朝南通透，采光通风佳，楼层高视野好
490,万,满五唯一 精装 诚信出售 看房方便
272,万,满五年唯一 红本在手 税费少 高楼层 精装修 诚心出售
235,万,名骏豪庭，高层南向，看香港，业主诚心出售，价格可议
330,万,凯悦华庭  满五年 高楼层  厅出阳台
224,万,梧桐山下224万买精装两房， 红本在手税费少过户快！
1280,万,顶层复式，看东湖景观，安静舒适，房子满五年，诚心卖
580,万,莲塘桐景花园 看香港山景观三房 满五年 少量放盘
390,万,欧式精装修 布心地铁口 层高LOFT3米9带阁楼，红本在手
645,万,百仕达喜荟城 东湖公园旁 满五年  房东直降35万
268,万,此房满五唯一，全明格局，中间楼层，采光通风都不错，
790,万,合正锦园 阔气三房  通透舒适 倚山大宅
295,万,此房满五年而且是业主在深圳唯一一套住宅免个税，
950,万,百仕达花园位置，看湖景，满5年唯一
358,万,同乐大厦大两房，地铁口公园旁优质房源
403,万,三期户型 户型方正带生活阳台 业主诚意出售
315,万,卧室客厅均朝南 满五年 2005年楼盘
249,万,龙园山庄2房小区花园中间位置安静
405,万,满两年业主自住房源，诚心出售！
235,万,此房精装修，地铁口，可以优化两房，花园社区
