2200,万,齐明别墅区内经典复式6房环境舒适
340,万,精装三房 朝南 户型方正 满两年无增值税
1600,万,5 7号线地铁太安站 南北通透大四房 一手业主
289,万,国贸片区 70年产权 大面积精装修两房 满五红本
475,万,红岭集团大院待拆迁四房，使用率高满五年红本
1060,万,鸿翔花园南向大三房，社区中间位置，满五年红本税低
472,万,峰景台大厦业主诚心出售.楼下即地铁口.片区低单价
198,万,急卖  双地铁物业 精装修业主 一房一厅
350,万,地段繁华 70年产权 业主诚心卖 看房方便
495,万,咫尺螺岭学XIAO，高层居住舒适，诚心放卖，方正实用
395,万,满五唯一 税费少 户型方正 采光充足
750,万,满三年  精装3房2卫，花园社区交通便利
230,万,罗湖口岸 双地铁口物业 一房一厅大阳台
440,万,"：
龙园山庄电梯大三房，精致装修，满五年税少急售"
680,万,嘉宝田正南朝向三房 通风采光不错  精装格局方正
500,万,满五年，户型方正三证房厅出阳台，地铁物业
220,万,新天地名居带花园小区，封闭管理人车分流，居家舒适
310,万,房子满五年，正规两房，业主诚心卖
245,万,罗湖大厦 两房户型朝南向 就近关口 满五年。
310,万,海富花园精装正规两房，楼下双地铁口，近口岸
390,万,罗湖待拆物业、南北通透、业主诚心出售
888,万,满五年，红本在手，户型方正，朝向好，楼层佳
348,万,国贸 两房一厅 户型方正 采光明亮 客厅出阳台
435,万,满五年，高楼层，采光视野好~价格美丽
450,万,京基100旁客厅出阳台朝南三房 满5年可以省税
355,万,关外的价格买关内三房，洪湖公园旁，IBC国际商务
550,万,深中+锦田 待拆迁物业 新装修两年不到 满五年红本在手
420,万,和平广场 3室1厅 420万
360,万,聚福花园大两房 高层视野 无遮挡 红本
400,万,长丰苑大两房 满两年 诚心卖  看房方便
