238,万,满2，安静看山景，楼层好视野开阔，享受百仕达商圈
185,万,祥福雅居 1室1厅 185万
385,万,金色都汇 2室2厅 385万
230,万,城市天地广场一房一厅 户型方正
350,万,名骏豪庭 标准2房 减免增值税及其附加税 减免个税
393,万,汇鑫方正两房 业主诚心放售 看房方便
210,万,近文锦渡口岸 刚需一房 中间楼层 采光好 业主诚心卖
560,万,万科东方尊峪，精装两房，厅出阳台，看花园泳池，诚售
200,万,金色都汇 单间 落地飘窗 适合过渡
130,万,银晖名居，户型方正，诚心出售，朝向好
130,万,房子满三年唯一，税费低有大飘窗，业主换大房诚心出售
195,万,此户型很好，采光好 无遮挡。可居家可办公
450,万,贝丽花园 简装2房 满5年 红本 户型方正 采光充足
170,万,罗湖口岸，2008年南向一房，带厨房卫生间，红本在手
320,万,大澎花园 电梯两房 自住精装修 诚心出售。
160,万,特力大厦 70年产权 双地铁双购物 京基旧改在旁 有车位
298,万,罗湖莲塘 满五唯一 精装小2房 刚需过渡 中楼层 采光好
252,万,城市天地广场优质1房 满五年税费少 诚意出售
218,万,阳光新干线家园 产权满五唯一，高层一房一厅采光好
1380,万,和平广场 复式 看房方便 业主诚心卖房
400,万,大澎花园  满两年 电梯两房 花园小区 高层视野无遮挡
355,万,刚需大两房 可做三房 厅出阳台 总价低
255,万,深城公寓大一房，*两房，满五年，户型方正
440,万,地铁口 待拆迁物业 红本在手 满五唯一的精装修三房
300,万,正规两房，满五年红本且业主名下唯一一套住房，免个税
430,万,7号线洪湖站  红本满两年  公园旁  户型好  总价低
360,万,旧改小区，使用率高，户型方正。
180,万,满五年唯一，红本在手，税费少，精装修
270,万,装修保持很好的房子，业主一直很爱惜的居住
230,万,待拆迁物业 地铁9号线 红岭北G出口 总价低
