468,万,福德花园，螺铃，黄贝岭2号线和5号线.凤凰印象楼下
450,万,西南向看洪湖湖景，业主诚心出售
619,万,嘉宝田南向三房 满五年 红本 带私家车位
370,万,精装两房，背靠翠竹山，厅出阳台
380,万,向西大厦方正3房，高层朝南通风采光好，近地铁
490,万,满五红本  高层看翠竹山  采光好 看房方便
580,万,东门天下地铁口精装三房 满五 。
580,万,新天地名居 3室2厅 580万
320,万,罗湖 春风路 交通便利低总价格局方正 *三房
495,万,东深小区 三室两厅 满五年 红本在手 精装修
443,万,翠园东晓朝南大2房精装修，中间楼层，户型方正采光好
425,万,满两年 高层 东南向 视野开阔大三房！
410,万,蔡屋围高楼层大两房，采光充足，安静，居家保养好
420,万,国都花园大三房，满四年税费低，中楼层精装修
238,万,户型方正，业主诚心卖，温馨舒服
478,万,长丰苑 高楼层 视野好 三室一厅 精装修业主诚心出售
1050,万,跃式户型 正规大四房 小区中间位置 住家安静
260,万,笋岗05年新小区，地铁口，使用率高
265,万,房源新  高楼层  通风采光佳 业主诚心出售
726,万,田贝地铁口 少有在售三房 满两年税低红本在手 看花园
800,万,华景园别墅北区 高楼层 一梯两户南向 房子复式两套
420,万,金鼎大厦 满2年 户型方正 业主诚心出售
178,万,国贸 南洋大厦 可做两房 红本在手！
810,万,深业东岭 三房  国企开发  中高楼层  诚心出售
350,万,满五年 红本在手 楼层好 南北通 配套设施齐全交通便利
360,万,09年社区，低密度，带泳池，靠山，天然氧吧
650,万,新港鸿高层带阳台，停车位充足，人车分流
780,万,雍翠豪园复式5居室，诚心出售，配套成熟完善！
190,万,阳光新干线精装 罗湖东门双口岸带花园泳池小区
215,万,新天地名居 精装一房 满五年  红本在手
