430,万,满五年红本在手，精装修三房，大面积居住舒适
520,万,好楼位 好楼层 舒适住家 享受鲜氧 配套成熟
950,万,业主自住  满五红本在手，南向看小区 一本证大户型
1380,万,看花园湖景水库四房三卫，东南向侧出阳台
480,万,业主诚心出售，自住装修，小区适合居家自助。
345,万,雍翠华府 朝南向采光好 业主诚心卖
430,万,罗湖居家大社区 红本大三房 业主自住精装修
7000,万,优质好房，空气清新，业主诚心出售
300,万,港澳8号 精装修 2013年楼盘
195,万,东门金座一室一厅 配套成熟 交通便利
640,万,"户型方正，红本在手,看翠竹山,厅出阳台。"
310,万,星湖花园  看山两房 生活便利 看房方便
400,万,亚百利住宅楼  3房南向   生活配套便利
635,万,仙湖山庄住宅洋房！精装修，业主诚心出售，小区环境好
320,万,罗湖泥岗小区 价格便宜 户型方正 业主诚心出售
230,万,满五年 近喜荟城 朝南两房 采光充足
686,万,金祥复式 看房方便 满五唯一 业主自己赎楼
820,万,阳光明居满五年唯一套，红本在手，座北面南顶楼复式
450,万,新秀村南区 方正大四房 满五唯一红本在手 业主诚售
999,万,一梯两户，户型方正，看小区泳池，带固定车位。
660,万,泊林花园稀有放卖 珠宝商圈国企开发花园式新小区
490,万,满二红本+好出租 +京基旧改在一旁+ 旧改潜力大
350,万,国贸商圈金鼎大厦三房九号线地铁口。
190,万,红本在手，高楼层视野开阔看公园
460,万,此房精装修，厅出阳台，采光好，近地铁三大公园
580,万,安静看山 客厅出阳台，特殊户型带40平左右露台。
1200,万,鸿翔花园大社区 满五唯一 红本 南向精装三房
470,万,红本在手，晒布路小区，业主诚心出售
470,万,满五唯一税费少，高层采光充足。
1000,万,红本在手，大面积，一家人居住舒适
