430,万,3 5 7 号线两房改了三房 中间位置
240,万,齐全的配套，闲适的环境，闹中取静的上车盘
468,万,带固定地下车位，五号布心站彩世界，花园小区
240,万,田心大厦 1室2厅 240万
1150,万,深中区域复式房 满5年红本在手 双阳台
190,万,阳光新干线家园，花园式小区，唯一自带幼儿园小区
205,万,联城美园 精装修 一房一厅 地铁口物业
600,万,小区靠山所建，业主诚心出售，精装三房，看小区泳池
282,万,罗湖体育馆旁 精装修正南向两房 满两年 价格可聊
220,万,罗湖国贸两房一厅 70年产权 近地铁 有社区
410,万,东乐花园，业主诚心出售，看房方便
176,万,待拆迁物业；一改两房 业主急售
800,万,松泉山庄 6室2厅 800万
245,万,龙园山庄，满五年红本在手，户型方正，采光通好
475,万,满五年，中高楼层，带电梯，免征增值税
720,万,梧桐半山住宅！入-清幽，出-繁华!居家好选择！
730,万,三层复式 ，面积实用率高，满五年
340,万,ONE 39 1室0厅 340万
390,万,此房为标准的1房1厅，户型好，近水贝珠宝商圈
630,万,此房满三年了，朝南，采光好，安静居家
500,万,满五年唯一红本在手 住家实用 近罗外初中 业主诚心卖
210,万,华商时代公寓 精装一房 红本在手 看洪湖公园 *2房
210,万,鸿翔花园大单间，红本在手，南向看花园，
442,万,京基一百居家两房，高档住家安静住家，出门地铁口
249,万,明山阁靠山一居室 客厅出阳台 满二年 可看房
198,万,置地逸轩 1室1厅 198万
190,万,国贸 一室一厅 精美装修 交通购物便利 诚信放卖
570,万,5号线太安地铁站 高层看水库景观 厅出阳台 满二年
950,万,乐湖精装三房，高层看水库看房有钥匙
155,万,带阳台的单身公寓，全明格局，梧桐山脚下，随时看房。
