105,万,罗湖蔡屋围小户公寓 低总价易入手
468,万,华裕花园 优质三房 业主诚心卖，价格可谈
1400,万,刚需实用大三房  前后大阳台 品质生活之选
510,万,深业东岭精装修两房出售，满两年户型方正
340,万,和平广场 2室1厅 340万
320,万,凯悦华庭 精装两房 格局方正 业主诚心卖
405,万,松泉山庄 大三房 南北通透 全明格局 总价低
520,万,急卖急卖  新精装 离晒布地铁一百米
350,万,正规2房  房子满五年，东南向，
380,万,云峰花园大三房，买来2年了，近国贸，通风采光佳
465,万,洪湖东门碧湖花园三房一厅两卫，满五年，东南向。
880,万,百仕达 5号线太安站 南向看花园 客厅出内阳台满了两年
355,万,英达花园3房，精装修，看房方便，换房出售
485,万,满两年，红本在手，楼层高视野好。
310,万,金鼎大厦 两房两厅 朝南 业主诚意出售 春风路
285,万,金色年华家园三房，满两年，红本，朝南
488,万,业主诚心出售，自住房子保养好，满五年红本
425,万,和平广场 东北向三房 满五税费少 居家精装入住
1100,万,5.7号线太安地铁口 高层东南向四房 厅出阳台 诚售
370,万,地铁口物业，正规三房，大阳台，业主诚心卖，看房方便
680,万,嘉年华名苑 3室1厅 680万
1060,万,百仕达乐湖1栋南向三房 满五年红本 费用少过户快
680,万,红本在手，满五年唯一，六个大房满足三代同堂
360,万,格局很实用 近太安站 57号线 社区大 生活很方便
638,万,5/7号线 太安地铁口 百仕达花园 优质三房
350,万,云景豪园精装方正两房 东南向采光好红本在手 没有欠款
450,万,和平广场大三房，精装修，好地段刚需客户之选！
410,万,房子精装修，满五年，业主诚心出售。
680,万,精装大四房、业主自住房、看房提前约。
610,万,超高楼层   视野宽阔  户型优质 关口物业
