259,万,东门天下  三号线晒布  业主诚心出售
405,万,新世界鹿茵翠地二房，户型方正，小区环境好
122,万,钻石时代  单身公寓 地铁口物业 户型方正 带阳台
405,万,万事达东南向 二居室 带双阳台  满二年 红本在手
600,万,中怡大厦 3室1厅 600万
358,万,新银座华庭两室一厅实木家私视野开阔业主诚心放售
340,万,春风路 金鼎大厦 两房一厅 高楼层
480,万,业主诚心放卖，看房提前联系..
333,万,天虹明华广场 户型方正两房  老街地铁口
78,万,旭飞华天苑 1室0厅 78万
228,万,双城世纪 大一房 卧室带阳台 采光好 空间大
350,万,满两年，地铁口，新小区.户型好。
710,万,满五年通透户型，四房双卫，客厅出阳台，看房方便
107,万,罗湖地铁口物业，华达园单价低到没有朋友的一房
888,万,优质大三房 环境优美 诚心出售 带固定车位
210,万,梧桐山新居二期 正规一室一厅 户型周正 厅出阳台。
335,万,耀华楼 大三房 户型方正 楼梯房 得房率高
208,万,阳光新干线 方正一房一厅 采光充足 居家舒适
360,万,布心水贝碧岭华庭大两房，看山景，大阳台两卧室视野赞
320,万,罗湖国贸 金源大厦精装大2居室 户型方正采光好
845,万,欧式装修 通风采光棒 三个大阳台 带花园 满五年税费少
195,万,国际名园居家小区一房一厅业主诚售 精装修
288,万,罗湖口岸，国贸75平大两房，满两年
260,万,蓝馨苑，满五年，红本，翠竹地铁3号线
225,万,国贸 罗湖口岸 两房一厅 红本在手满两年适合刚需
420,万,龙园山庄，全新装修大三房，朝南，有地下停车场，诚售
380,万,蕙兰雅居 两房厅出阳台 环境安静 阳台看小区花园
516,万,总监推荐 3号线 水贝 人车分流 看花园
283,万,南向大阳台， 高层观景看香港，满2年钥匙房装修好
260,万,满二红本，全新家私家电装修漂亮，邀你共享精致生活
