350,万,推荐本周必卖：特殊三房，旧改旁，租金高，业主诚心卖
198,万,阳光绿地家园 1室1厅 198万
610,万,金丽豪苑  双地铁口物业。满二税费少
525,万,深宝公司住宅 实用三房  佳兆业旧改 地铁物业
186,万,罗湖 联城美园 一房一厅 高楼层 采光好
543,万,蕙兰雅居 精装三房 产权红本唯一 业主诚心出售
740,万,此房满两年，厅出阳台看水库，业主自住，装修保养好
400,万,近地铁 近公园 近商场 出行方便 配套成熟
156,万,鸿翔花园精装一房，品质居家，社区花园好
4280,万,齐明别墅，山顶独栋，花园约500平米。
198,万,店长推荐阳光新干线正方形一房一厅，客厅出阳台看花园
358,万,庐山花园 朝东南大三房 单价总价低 业主诚心卖
855,万,红本满五唯一 高层南向三房 业主诚心卖
318,万,"业主急卖！！！
户型方正，朝向好。业主急卖！！！"
350,万,仙桐御景 大两房，楼层佳，光线充足，诚意卖
223,万,一改二，小两房，精装修，自住方便看房。
360,万,朗钜御风庭，精装修，两房，业主诚意出售
360,万,水贝地铁口 洪湖公园200米 水贝珠宝金银座
80,万,旭飞华天苑 1室0厅 80万
305,万,此房满五年唯一，有欠款，业主自己赎楼
850,万,合正荣悦大三房，高使用率，朝东南，厅出大阳台
455,万,业主诚售 朝南看花园精装两房 满两年红本费用少
558,万,满二年，朝东南，厅出阳台，户型方正，业主诚心出售。
350,万,满两年无增值税 精装小户型 田贝地铁 高楼层
545,万,此房户型方正，黄贝岭地铁口，视野无遮挡，社区大。
500,万,梧桐山下，半山雅宅，带36平米平台花园，业主诚售
430,万,梧桐山南站.仙桐体育公园.蕙兰雅居红本两房.南向
186,万,联城美园一房一厅 业主诚心出售 通风采光好 带花园
325,万,国贸罗湖口岸好物业，双城世纪69平大两房，急卖急急急
190,万,城市东座，总价低，交通方便，近莲南，好出租
