630,万,诚心出售，大三房，急卖，价格实惠。
378,万,总监推荐，地铁口物业，业主诚心出售
338,万,本房满五年，红本在手的，看房提前预约
550,万,此房是楼梯房，户型方正，客厅出阳台，面积比较实用。
460,万,地铁物业新港鸿花园，出门沃尔玛商场，居家花园小区
265,万,阳光明居 精装1房 红本在手 花园小区 安静舒适
335,万,近公园  复式房 高层南向 华清园小区
365,万,大澎花园 3室1厅 365万
350,万,翠榕花园带拆迁物业 满五年唯一 看房方便
370,万,怡景花园   正规三房  红本在手  中间楼层
360,万,通发花园三房，客厅出阳台 自住装修 户型方正
360,万,公务员小区 停车充足 朝南采光好
1150,万,楼层好空气对流，视野好采光充足看花园 安静住家
360,万,房子满五年，免增值税，业主诚心卖
1100,万,东方凤雅台 顶楼复式 诚意出售 看房方便
410,万,总监推荐 东湖丽苑三房 精装修 业主成心出售
798,万,满五年唯一，红本在手，厅出阳台，业主诚心出售。
950,万,鸿翔花园 3室1厅 950万
680,万,环岛南向大三房 满五唯一 红本在手 精装修
1480,万,业主诚心此房，大户型奢华生活，背靠梧桐山
590,万,业主诚心出售 罗湖区 复式 带天台花园
400,万,绿景山庄 靠山成熟大社区 安静宜住家 精装两房
460,万,文华花园，大社区，配套齐全，适合居家
310,万,华清园，正规两房，满五年，采光充足
529,万,峰度天下，东南向方正大三房，视野开阔，近口岸
380,万,洪湖公园旁，红本标准三房，视野无遮挡朝正南向。
120,万,南向单间，采光通风好，业主自住
405,万,（总监推荐）比华利优质三房，使用率高，安静
420,万,新银座华庭 3室1厅 420万
350,万,3/7号线地铁口物业 南北通 满五年唯一 近百仕达
