430,万,宝丰苑  全新装修未出租  布心地铁站
438,万,聚福花园三房一厅  满五年 无增值税 带阳台
450,万,美景大厦南向大三房，厅出阳台使用率高红本
700,万,鹏兴花园二期 大四房 南北通 看花园 总价实惠诚心卖
285,万,水杯沃尔玛楼上 标准两房 户型方正 业主诚心出售
520,万,京基两房远眺平安大厦，满五年红本在手，精装修
1400,万,合正荣悦，满五，3号线翠竹地铁站，户型方正
550,万,嘉年华名苑 3室1厅 550万
480,万,交通便利   户型方正  业主诚心出售
280,万,地铁口物业，刚需标准两房厅出阳台，满两年！
318,万,罗湖华清园复式三房 精装高层南向  采光棒 视野好
750,万,环岛丽园 正规三房 西南朝向 红本在手
490,万,湖景花园，看湖景，近地铁，洪湖沃尔玛楼上，看房方便
750,万,百仕达花园二期 3室2厅 750万
300,万,龙园山庄3房，朝南，采光通风好
800,万,百二期南向大三房，毛坯原始格局，看翠竹山景观
348,万,使用率高，正规三房 红本 满五年 ，拎包入住
520,万,5.7号线东乐花园大三房，有拓展带花园房子满五年红本
630,万,朝南看万家灯火 红本在手  户型方正 螺岭校距离100米
485,万,"大三房总价低，房子税费少，景观好,业主诚意出售"
385,万,满五红本，看小区里面，*三房，通风好
388,万,黄贝岭 丹枫白露2+1房   南向 出门就有地铁
1800,万,合正荣悦.复式楼，满五.3号线翠竹地铁站
370,万,深发花园，东南向大三房，满五年，税费少
185,万,店长推荐  精装修 满五红本 看房方便 采光好 诚心出售
380,万,国晖大厦70年产权，业主自己住，格局好出售
480,万,精装3房 满5年 围岭山 楼下布心地铁站
495,万,业主诚心出售，真房源，看房方便
660,万,合正大三房，横厅，采光好，户型方正
500,万,东南向大三房  满五唯一  业主诚心
