195,万,螺岭满二年，单价低，高楼层，视野通风好，易出租
140,万,雅馨居经典单身宿舍，好出租，居家舒适
135,万,业主诚心出售 带租约 满二年 总价低 税费低
180,万,满两年，业主诚心出售，看房方便
185,万,常在深圳飘，此房来撑腰。房子户型好，深圳哪里找？
265,万,高楼层视野广 前后双阳台 端头位安静 满两年 诚心卖
380,万,满5年少税 西南向 人车分流 50米京基旧改
215,万,满两年，精装修，晒布地铁盘，看房方便
210,万,超高层，南向，一览山水，无遮挡，边角单位
380,万,双地铁双口岸  视野采光好 配套齐全
315,万,业主自住 看房方便  交通配套完善
368,万,此房满五年唯一，精装修 高楼层朝南
195,万,户型方正，小区生活配套完善，适宜居家，业主诚心出售
385,万,满五唯一！红本！毛坯！价格可谈！高层！朝南！
178,万,购物方便 ，满5年唯一住房，户型方正 通风 采光好
252,万,福德一房，朝南，红本未用，看房提前约
460,万,翠竹苑，红本在手满十年了，待拆迁，户型方正南北通
245,万,青湖山庄满五年，户型方正，楼层好。正规2房
239,万,满五年，H本在手，优，精装修，保养好，交通便利
155.6,万,70年产权公寓花园社区，不需资质 价格好美丽啊
310,万,深发花园带装修大两房，格局改动合理，通风采光好
465,万,南向两房，户型方正、格局合理，厅出阳台。
210,万,阳光新干线 方正一房一厅 采光充足 业主诚心卖
182,万,庐山花园住宅小区 一房*两房 近国贸金光华
255,万,深圳后花园，一房*两房户型，业主欲换房，诚心卖
410,万,金城华庭两房 高楼层 业主诚心出售 看房方便
299,万,地铁口物业，朝南通风采光好，诚心放卖
409,万,此房满二年，南北通，采光好，通风好，业主诚心卖
180,万,国贸地铁口 银座金钻 一房一厅 看房方便
420,万,看房方便   房子满2年，诚心出售
