425,万,满五年税费低，业主诚心卖。...
385,万,龙兴大厦红本在手，业主诚心出售 朝南三房急卖
360,万,水贝京基旧改旁待拆迁贝丽两房诚心出售
276,万,地铁花园小区，总价低两房，满五年红本在手！
490,万,今日家园满两年 装修很好自住带阳台 层高3.8米随时看
375,万,东方凤雅台朝南两房，户型方正，厅出阳台
665,万,华瑞大厦正规四房，高楼层采光充足
265,万,3号线水贝地铁口物业，经典的小两房，刚需上车好房
208,万,双阳台一房一厅，采光通风好，带私人花园，地铁口物业
123,万,业主诚心出售，装修新，家具好。
400,万,安静位置 2楼 香港业主 五年以上 唯一住宅 红本
395,万,满五年、南北通透厅出阳台、伴山物业安静宜居
439,万,南北向居家大三房厅出阳台靠山物业安静宜居草铺站
430,万,万事达大两房，诚心出售，看房方便
480,万,房子满五年 高楼层 欧式林园 近太安站7/5号线
550,万,満五红本国贸大三房 业主诚心出售
475,万,晒布地铁正规四房  Free家电 看晒布路噪音小
520,万,大三房，户型好，格调雅致，双阳台，动静分离
760,万,罗湖 百仕达 太安 居家 诚心出售 精装配套 好房
900,万,金城华庭 3室1厅 900万
295,万,鹏公馆 1室0厅 295万
305,万,通透采光佳，客厅出阳台，全新装修
358,万,文华花园大户型精装三房，近关口，地铁口物业
660,万,户型方正，适合居家，地铁口物业红本在手税费少
360,万,地铁口物业  户型方正 通风采光好 视野开阔无遮挡
480,万,5 7号线太安地铁口 精装三房 厅出阳台
375,万,带天台 好楼层 看房方便 方正实用 通风通气 .
465,万,今日家园 地铁口物业 端头位置 采光好
415,万,风景视野很好的  三房改大两房  高层采光 通透明亮
750,万,鹏兴花园六期三居室，红本在手，高楼层采光无遮挡！
