228,万,总监极力推荐：满五年红本可免个税，低总价居家房
510,万,此房满5年，红本在手，购房税费低，业主诚心出售
550,万,鹏兴花园一期 3室2厅 550万
310,万,罗湖取华清园正规复式3房，客厅出阳台，高层安静
500,万,四季御园 标准四房  口岸物业 业主诚售
700,万,罗湖云景 四房 大阳台 适合刚需
508,万,莲塘关口物业 2015年的新社区 四季御园优质正规四房
118,万,小户型总价低，满两年红本在手，租金可以
600,万,满两年 正规四房 单价低 翠竹山畔电梯小高层
420,万,此房户型方正，满了2年，业主诚心出售
330,万,半山物业 精致两房  带大阳台
430,万,同乐大厦精装修3房，正南看儿童公园，视野采光好
380,万,东南朝向 中高楼层 居家大两房
570,万,深业东岭正规三房，户型方正，视野无遮挡，业主诚心卖
210,万,龙景花园一房，红本在手，户型方正
490,万,文华花园高层精装三房，红本在手，楼下双地铁口
635,万,经理推荐，彩世界三加一房，采光好
500,万,今日家园 4室2厅 500万
400,万,房子满五年，红本在手，户型方正近地铁。
400,万,精心改装，无遮挡，独享静谧人生，车位充足。
545,万,阳台喝茶看山景，，精装修三房，拎包入住
480,万,（总监推荐）三房翠园 高楼城 维护人王洋
440,万,布心地铁站 山湖居 畔山小区 电梯小高层
380,万,满五唯一红本，精装修 程序简单，业主诚心出售
370,万,北斗小学教工宿舍 3室1厅 370万
800,万,论景观，此房子定不失您所望，装修相当好，产权红本
1400,万,怡景花园 4室2厅 1400万
335,万,安静实用方正南向大三房看房方便
1050,万,梧桐山下 鸿景翠峰 南北通透 厅双阳台 诚售 看房随时
560,万,宁静致远 视野好 南北通透 万科物业 满五唯一
