1280,万,满五年一套红本，户型方正实用。环境优美，看房方便。
580,万,店经理推荐 百仕达东郡 新装修两房 满五唯一红本
225,万,房子满五年，红本在手，税费少。
240,万,梧桐山新居；精装一方，户型方正通透明亮
238,万,东悦名轩，客厅出阳台，红本满五唯一，随时看房！
480,万,满五年，红本在手，正规两房，东南向高楼层采光好
390,万,今日家园翠园    高楼层    朝南通风采光俱佳
320,万,满五唯一 朝向好：东向，楼层好自然采光通风棒
388,万,此房是东南朝向，采光通风好，居住起来很舒适。
390,万,怡景顶楼带花园两房（天台备注房本），红本满五
340,万,风格名苑朝南少有朝南一房一厅，厅出阳台，适合居家
1050,万,淘金山一期    南北户型   安静宜家  畔山物业
300,万,海关单位房，带电梯，大两房，红本满五年
310,万,"地铁口物业  满两年,税费低 看房随时方便!"
280,万,置地逸轩 高层一房一厅 户型方正 精装修
155,万,罗湖地铁口 西南向看洪湖美景 满五年红本在手税费少
480,万,单价低  田贝洪湖地铁站  满两年  看房方便
1200,万,全新毛坯随意装修拓展，享受品质生活
618,万,地段好，户型通透，全明格局，业主还诚心卖
1100,万,云景梧桐花园 户型方正 有钥匙随时看房
530,万,高层东南向 看水库景观 业主急卖 户型方正有钥匙
530,万,四季御园南向三房带平台花园 看房方便 有欠款
590,万,靖轩苑  户型方正  朝南向 看房有钥匙
420,万,松泉山庄 品质三房  双阳台 诚心卖
540,万,靖轩豪苑 3房 户型方正实用 价格便宜
810,万,鹏兴花园二期中间位置  正朝南的大四房、看房方便
500,万,"诚心售卖满2年,红本无欠款。高层采光通风都很好"
820,万,深业东岭3房 户型方正 客厅出阳台 高楼层 视野辽阔
380,万,鹏兴花园二期 2室1厅 380万
270,万,此房满两年，厅出阳台，采光充足，地铁口好地段
