280,万,红本在手，满五年，不唯一，精装修
630,万,碧岭华庭 3室2厅 630万
498,万,金色年华家园大三房  高层厅出阳台 视野
315,万,祥福雅居 05年近地铁小区 格局方正大两房
425,万,山湖居精装3房 花园小区 畔山物业 安静舒适 空气好
820,万,精装修大三房 ，朝南采光好 ，地铁口物业
470,万,罗湖待拆物业、南北通大3房、满5红本
408,万,房子保养好，格局方正，南向小区环境好，交通便捷
1100,万,三号线晒布站复式5房，装修漂亮，诚心卖
390,万,梧桐山新居精装朝南，*三房，诚心出售！
555,万,居家大两房 *三房 满五年业主家庭唯一住宅
500,万,源兴居大三房，朝向好，采光通风都很不错
240,万,朝南的一改二房 满五年不唯一  诚意卖
225,万,阳光绿地家园 一房一厅 满五年 税费少 看房方便
745,万,经理推荐   地铁口优质三房    户型方正
1100,万,满五年唯一，视野很好，看水库。
340,万,布心彩世界 奢华小区 端头位精装两房 三面采光 满五年
420,万,房子是南北通的   户型 比较实用 舒服 安静
700,万,东方凤雅台精装三房，欧式园林小区，满五唯一红本在手
410,万,精装复式 隐私性好 满五红本 看房方便 诚意出售
610,万,金色都汇 三居室  业主诚心放卖
460,万,满五唯一太白居实用大三房，中间楼层采光好
1800,万,淘金山山水大宅 南北通五房 双阳台可看水库和小区园林
1800,万,鹏兴花园三期顶楼复式5房4卫，带露台花园，南北通透
1100,万,深业东岭 4室2厅 1100万
193,万,大地花园 看房方便 近水北地铁 诚心出售
335,万,佳宁娜 大两房 满两年 户型方正 诚心放卖
520,万,蔡屋围双地铁口物业，红本在手，户型好
600,万,深业东岭 朝南大3房 毛坯 看房提前约
600,万,带55平米私家花园，满2年全新精装修三房，南北通透
