400,万,长丰苑大两房 满两年 诚心卖  看房方便
375,万,满五年红本税费少 装修好，买过来直接可以入住
430,万,满五 红本在手 诚心出售的三房
469,万,厅出阳台看翠竹山三房  诚心出售
980,万,鸣翠谷小区，鸟语花香，一梯两户，五房两厅，精装修。
335,万,5.8米真复式3房 通燃气带阳台
440,万,满五年，户型方正，光线充足，适合居住、
360,万,金园花园朝南高楼层，满五年红本在手，适合居家
160,万,近关口一房出售，高层朝南看香港山，满五年，户型实用
330,万,满五年唯一近地铁站交通方便畔山物业空气清新采光好
198,万,螺岭商圈 海珑华苑 *二房 业主诚心出售
240,万,鸿翠苑福安广场，朝南，一房改两房
215,万,满五唯一 小户型居家装修 看房方便 近水贝地铁
170,万,店长推荐，红本在手，随时可用，优质好房
420,万,愉天小区1栋住宅房源老房子旧改棚改 3/7号线田贝站
205,万,阳光新干线方正一房 满两年 朝向看小区 业主诚心出售
200,万,大地花园2房一厅，水贝地铁站A出口100M处
175,万,朗钜御风庭 1室1厅 175万
256,万,此房满两年，红本在手，楼下就是儿童公园。
430,万,总监推荐 厅出阳台 采光通风巨好 视野无遮挡 宜居小区
270,万,满2年 红本在手 晒布地铁 使用率高 诚心出售
370,万,雍翠豪园两房两厅  户型方正东向住家装修看房方便
800,万,莲塘四季御园，大房子，楼层高，视野好，赶紧来看看。
275,万,凯悦华庭 九号线地铁上物业 紧凑两房西南向采光通风好
565,万,正规三房 带私家花园 满五年家庭一套 诚心卖
215,万,湖心大厦两房一厅  满五年   户型方正   地铁口物业
205,万,房子满五年唯一，免个税，低楼层，适合居家
408,万,房源满五年家庭唯一套住宅，业主可以考虑免除个税！
330,万,凤凰印象满五红本 ，采光通风好，业主自住
115,万,虹桥星座  过渡刚需一房 带小区 总价低  受欢迎
