300,万,房屋满五年，装修温馨舒适，采光好，通风足
930,万,宝泉庄 花园社区 一梯两户 精装大六房 南北通透
348,万,靠山安静朝南精装3房 中间楼层 红本满两年 价格可谈
750,万,龙景花园标准大四房 户型好 业主诚心出售！
510,万,户型方正，大阳台，朝南向采光好，拎包入住
390,万,少有端头放卖户型，两面端头采光，自住居家，翠园可用
415,万,双地铁物业 丹枫白露 跃式风格  厅出阳台
900,万,太安地铁口少有在售四房户型 精装修
205,万,仙湖枫景 正规一房 满五年 红本 随时看房
170,万,雅仕居 一室一厅 背靠红岗公园 交通方便
928,万,百仕达乐湖 房子满两年，红本在手 楼层高，视野好
190,万,京基东方都会小两房，户型方正采光通风好。
780,万,合正大三房，空气清新，适合住家。
390,万,东安花园小高层，满两年，低楼层
1000,万,翠竹合正荣悦三方，高楼层采光好。红本
650,万,经典家园高层大三房，户型好，视野采光好，诚心卖
600,万,集浩花园 满2年 翠园 黄贝岭
357,万,罗湖万象城铁路小区大三房 户型方正 采光好 诚心出售
550,万,精装三房 高楼层 观翠竹山风景
600,万,集浩花园 大4房 朝东 业主自住装修 拎包入住
320,万,业主诚售，大两房，万科物业，房子内部干净
290,万,满二红本税费少配套深中加翠北，田贝地铁e出口100米
900,万,此房满五年，看花园，通风好，采光好，无遮挡
1000,万,5 7号线太安站 复式五房有阳台 光线视野好 看翠竹山
460,万,全南向视野宽阔，中高层带电梯，采光通风佳采光充足。
950,万,淘金山 湖景花园 精致大四房 带大阳台
235,万,新天地名居正规一房，采光充足，户型方正，适合居家，
375,万,国贸地铁站 满五 唯一 四房两厅两卫
1700,万,嘉宝田花园 南北通透大户型 户型格局棒 近万象城
323,万,卧龙阁大两房 近东湖公园 高层视野好 业主急卖@
