360,万,汇鑫花园，花园式小区，地铁口物业，诚心放卖
510,万,翠园东晓，满五年红本在手，带楼顶花园，诚心出售
318,万,此房看花园 安静 有装修 单价低 业主诚售
680,万,水贝珠宝一路之隔 3号线田贝站 满二年 带车位
720,万,深港豪苑 4室1厅 720万
189,万,联城美园一房一厅，业主诚心出售！
420,万,松泉山庄朝南带大阳台三房 满两年南北通风税费少
419,万,莲塘金色年华家园，满五年，视野好，居家型两房
560,万,正规大三房，朝北满五唯一税费少。看房方便，
425,万,海关小区是以前单位大院，户型好，安静
520,万,源兴居 2室2厅 520万
630,万,此房满5年，红本，业主诚心出售，采光好，视野好。
410,万,满五唯一，户型方正实用，业主自住装修好
330,万,地段繁华70年产权精装修，满五唯一税费低，价格面谈。
492,万,正南大两房，温馨明亮，冬暖夏凉，满五年
358,万,"5,7号线太安站 70年产权的老房子 一手业主红本在手"
360,万,不用明额 满两年红本 高层东南三房 有钥匙随时可看
1900,万,幸福里雅居 全南向大三房 珍藏户型 鲜有面世 看房方便
600,万,东门天下 大四房 离地铁近 东门商圈
250,万,业主诚心卖，满五红本在手，未用，税费少，随时签
300,万,罗湖区龙园山庄 南北通一梯两户，居家舒适。
620,万,房子优势是层高 4.2米。灵动空间，随心设计 采光明亮
370,万,湖贝旧改旁 待拆迁物业价值不可限量 个人产权红本在手
630,万,户型方正、满五红本、大户型、业主诚心出售
460,万,黄贝岭 汇鑫花园 高层南向三房  双地铁双口岸物业
346,万,罗湖区私家花园，标准朝南两房满五年，业主自住装修好
266,万,雍翠华府经典实用44平米户型 客厅带阳台 诚心卖
280,万,畔山之所 独享清风 满五唯一 南北通透 刚需两房
310,万,日豪名园正规两房大两房，业主诚意急售，满五年深圳一
205,万,凯悦华庭45.78平米居家一房一厅诚售
