330,万,双城世纪 红本商品房 两房一厅 70年住宅 精装修 诚售
530,万,此房满二年 ，精装朝南，拎包入住，诚意出售
220,万,联城美园 精装一房 朝南看游泳池 厅出阳台 无增值税
345,万,双城世纪两房 口岸物业 精装修 看房方便
350,万,罗湖区春风路云景豪园2房东南朝向新装修
315,万,花半里别馆东南向大两房 户型少见精装急售
360,万,聚宝花园两居室，南向，精装修中高楼层，诚心卖。
270,万,罗湖东门步行街旁电梯房两房一厅，交通便利！价格可谈
450,万,合正锦湖魅力城精装两房，满两年，视野开阔，双阳台。
920,万,乐湖看水库全景，视野开阔，三房两厅双卫，特诚心出售
485,万,莲塘口岸高楼层，宽阔视野，再不刷进来房子就没有了
365,万,雍翠华府 户型方正 采光好 业主诚心放卖。
295,万,小两房 +总价低+ 精装修+ 看翠竹山景靠山物业+空气好
293,万,粤海花园，大两房！业主诚心房卖！
340,万,高嘉花园楼梯房 高楼层采光好刚装修的 保养好
330,万,双城世纪69.19平米居家两居室诚售 红本满两年
485,万,待拆迁物业，比华利山庄4房 双阳台 舒适居家
430,万,新港鸿 3号线田贝地铁站 客厅出阳台 满了两 看房方便
110,万,国际名园23.96平单身公寓诚售 看房方便
318,万,长丰苑满五年红本在手 采光通风效果好 业主诚心出售
350,万,朝南看香港 适合住家 生活配置齐全 超市购物 休闲娱乐
125,万,地铁3号线  田贝站 朝东一房 随时可看 很少放盘
410,万,文华花园高楼层，采光好满五年业主诚心出售
800,万,新天地名居带花园小区，户型方正朝南向，采光和通风好
600,万,京基一百，DI王大厦边大三房 南向大阳台 红本满五年
560,万,今日家园 围岭山公园旁 灵动户型 交通便利 适合居家
190,万,大落地窗，距老街地铁站G出口100米，河景房！
210,万,新银座中楼层一房一厅 厅出阳台户型方正 双地铁物业
1550,万,此心看房方便，方正厅，两边房间南向，
210,万,德兴大厦方正两房 业主自己住 格局好采光不错
