134,万,精致装修，保养不错，拎包入住单房，诚心出售。
512,万,祥和花园精装三房 保养好 位置佳 购物方便 业主诚心卖
205,万,此房满五唯一 红本在手  税费少 通风采光好！
318,万,罗湖庐山花园大两房 向西村地铁口物业 业主诚心出售
440,万,满五年，业主一套房，红本在手，地铁口，诚心出售
1680,万,莲塘 雍翠豪园 复式5房 采光充足 厅出阳台
245,万,朗钜御风庭一房一厅高层，双阳台户型方正稅少
182,万,洪湖公园旁，满五唯一红本在手，IBC环球商务
315,万,长丰苑 两房 人车分流 适合刚需
390,万,鹏兴花园正规实用两房，南北通风，方正户型
525,万,阳光天地家园 3室1厅 525万
246,万,"全明户型，满五未用,朝东厅出阳台"
435,万,梧桐山下 仙桐体育公园 蕙兰雅居 满五年唯一 三改二
270,万,聚龙大厦 1室1厅 270万
400,万,港逸豪庭 两房两厅*三房 高楼层 满五年 税费低
520,万,满五唯一+红本在手 诚心出售 看房随时联系
203,万,5 7 号线 满5唯一 红本在手一房*两房
490,万,金城华庭 满五唯一 两房东南向 厅出大阳台 花园社区
360,万,山湖居 依山物业 格局方正 视野开阔 居家良选
1700,万,百仕达物业 五间顶楼复式 带车位 地铁口物业 带车位
296,万,凤凰印象 精装修保养好 方正一房 高层通透 满五唯一
300,万,满五年，全南向，采光通风好，诚心出售
200,万,长丰苑 一房一厅 税费少 适合过渡
310,万,怡泰大厦 小两房 红本无欠 紧凑实用 税费低
245,万,日豪名园经典两房一厅，红本在手，满五年税费少，急售
350,万,满5年唯一格局合理 电梯高层采光充足螺螺岭岭交通方便
285,万,龙园山庄中间楼层，朝南两房出售。
1580,万,鸿业苑 花园式小区 公园配套 交通出行便利
350,万,少见的户型2+1房，装修简单税费少
252,万,聚焦推荐 红本 满五唯一 税低 方便看房 水贝地铁口
