600,万,万象城繁华地段，大剧院地铁口，深圳书城，荔枝公园
2500,万,翠拥华庭顶楼复式 与翠竹山比肩
2200,万,华景园上下三层联排小别墅，私家花园和车库可随意扩展
430,万,IBC边松泉山庄 水贝地铁 正规的三房朝南双阳台红本
320,万,高层两房  满两年无欠款 精装修 拎包入住  看房方便
210,万,大地花园通风通光效果好小两房视野开阔
1500,万,同一屋檐，一家三代，都市名园豪气复式，进来看看吧
468,万,靖轩2房 红本在手 去年装修 满2年 新小区 黄贝岭站
460,万,店长推荐：满五红本，唯一两房在售方正明亮，本周必卖
530,万,深业东岭两房满二业主诚心出售。
142,万,龙园山庄电梯房，带地下停车库，解决您停车烦恼，
155,万,田心大厦  高层一房一厅  刚需过渡户型 近地铁
1900,万,高品质！楼下万象城！业主诚意！高层！朝南看罗湖景
250,万,罗湖繁华地段，万象城商圈，俯瞰万象城 方正户型
668,万,南向京基三房 精装修 晒布地铁 繁华生活区
205,万,满五年 地铁口物业 户型好 住家方便 楼下沃尔玛
298,万,怡泰大厦，3号线翠竹地铁口，视野好
295,万,经典一房 带大阳台 户型方正 产权清晰 业主诚意卖
295,万,地铁口物业，东门商圈地段，满五年唯一，税费少
220,万,正规一房一厅，交通便利，满五年唯一，只需一个契税
490,万,翠竹公园旁逸翠园三房，正对中庭，不临街
292,万,旭飞华达园 2室1厅 292万
368,万,满五年 看洪湖公园  采光好 180度视野
320,万,出价就卖 总价低，户型方正，南北通，采光好。
273,万,免个税，此房满5年，免增值税，红本，不需要赎楼
220,万,雍翠华府 水贝地铁口500M，花园式小区，靠山带游泳池
260,万,户型方正，交通便利。地铁口物业
735,万,此房满五唯一，红本在手，格局方正，税费少，随时看
155,万,龙园苑  一房一厅  满2年，户型方正 适宜小青年
315,万,龙景花园 满五唯一 户型方正 近公园 封闭式管理
