384,万,西南舒适  安静高楼层 视野好
425,万,灵芝新村两房，满五红本房，少 税
1200,万,（店长推荐）双地铁交通配套成熟大四房户型靓很少放卖
373,万,业主诚心出售，朝南采光好。楼层合适，小区安静舒适
545,万,采光充足，交通便利，满5唯1  价格低
400,万,实用大三房 户型方正 采光通风好 红本在手 满五年
388,万,满五年深圳家庭唯一 地铁口物业 精致两房高楼层采光棒
245,万,公寓，不占名 额，毛坯房，价格可谈
180,万,精装小户型，朝南看花园，位置安静，费用少
288,万,精装公寓 16年入伙小区 高楼层视野好 停车位充足
157,万,满二，户型方正，业主诚意出售。
300,万,精装三房，目前租客在住，价格可谈，
515,万,桃源居三区小高层三房，红本在手
400,万,中粮物业 安静楼栋  标准三房
450,万,小区正中间位置，楼层好视野佳，南北通透三房
420,万,标准三房，朝花园，采光好，户型方正
370,万,小区新，高层看花园，景观小区，业主诚心出售。
335,万,73区住宅楼，正对宝安公园，待拆迁物业
1200,万,西乡固戍顶层复式，视野开阔，风景靓丽。
465,万,房子满五年，红本在手，税费少，交易方便
560,万,万科金色领域大三房    红本在手诚意出售。
270,万,别致小复式，2+1，客厅带阳台，对着花园很安静！
400,万,中粮凤凰里，毛坯3房，一步到位
650,万,三地铁业主自住标准大两房 高层看花园 看房方便
590,万,新小区，毛坯三房诚意出售，厅出阳台，看海看花园
226,万,精装两房  有钥匙看房方便  业主诚心出售
405,万,阳光新居大三房 共享航城繁华配套
1300,万,华联城市全景 4室1厅 1300万
530,万,西城丰和 4室1厅 530万
620,万,花园中间，采光通风好，居住舒适大四房
