1020,万,勤诚达一手业主满五年单证4房正南朝向
868,万,深业新岸线一期，大三房两卫，户型方正，客厅出阳台
1560,万,宏发领域经典4房 满五年 业主诚心出售
740,万,三期楼下即是地铁11号线宝安站，畅享一方城市政配套
460,万,2+1精装三房，双阳台采光通风好
510,万,房子满五年，红本在手，价格还有空间，看房有钥匙
535,万,03年电梯三房 天虹沃尔玛  装修好 交通方便
460,万,满五年，红本在手，精装修业主自住，随时看房
760,万,双地铁口物业  大三房满五年 西南朝向看花园
560,万,低楼层，小区中间，满五年，红本在手，业主诚心出售
828,万,深业新岸线一期 带花园  南北向 安静三房  满五唯一
920,万,深业新岸线二期三加一房，朝南看花园，安静采光充足
488,万,户型方正，中间楼层，采光充足，通风好，大花园环境好
580,万,正规四房 满四年红本在手 看房方便
510,万,精装三房户型方正，采光通风佳，使用率高，公务员社区
690,万,天健时尚空间 复式二层 近十平米大露台 一方玖誉相望
1300,万,宝安体育馆旁  幸福海岸大平层，高实用率。
400,万,西乡站宝田雅苑72平2房2厅 400万
498,万,海景复式三房，拓展空间大，可变四房，可拎包入住
670,万,桃源居4房复式，适合改善型客户
780,万,住家精装修，看一线海景，诚心急售
460,万,*四房，高楼层，居家舒适，看花园安静
868,万,香缤广场 精装东南看花园 业主急售 看房方便
530,万,2梯3户，东南看花园，别墅中的小高层，总价低
630,万,正规大三房，满五不唯一，红本在手
285,万,1号线地铁物业，精致小两房，业主诚售
1120,万,格局方正，东南向看体育馆，高使用率，带超大入户
498,万,精装三房领包入住，阳光无遮挡 户型经典 安静看花园
450,万,桃源居六区满三年 高层 精装修三房
530,万,满五年唯一，精装四房，车位充足，花园新颖，配套成熟
