1480,万,桃源居十三区 6室3厅 1480万
545,万,入户转角窗  前看山  后看海的  三加一房
218,万,碧海富通城三期，精装一房，西南看海景
215,万,园林式小区 高层套间 带阳台 看花园 税费少
734,万,经典复式大五房    东南看宝中
555,万,佳华书苑雅阁 大两房 实用率高 2年的装修
270,万,与中粮大悦城一路之隔  有机会住上新房
550,万,通透户型 标准三房 配套齐全 交通便利 楼层好 采光足
900,万,看花园安静舒适+前海辐射区+欢乐海岸壹方城
1650,万,单证户型   标准五房三卫  安静舒适
150,万,满两年免增值税高实用一房一厅格局方正宽敞明亮
2200,万,宝安大宅典范、单证、全新静装修。
870,万,雍和园 只缴契税东南向横厅4+1房精装南看花园北看湖景
5500,万,新世界名镌A区双拼宽体别墅4层进口电梯随时看房
850,万,整层独户 满两年  带露台  车位出售
720,万,桃源居电梯4房、满五年、户型方正
408,万,免个税成本低，正看园景安静，停车充足
1000,万,顶楼复式，通透客厅采光很好，装修很好
1980,万,天悦龙庭  顶楼复式  6米挑高大客厅  满2年  南北对流
320,万,中粮幸福花园2+1房 高楼层采光通风好 业主自住房
285,万,一号线 地铁 口 税费少 保养好居家两房
518,万,同和悦园 精装4房 业主急售出国发展 采光好
1250,万,顶楼三层中空复式带私家花园， 通透彩光好 南北通
398,万,富通V都会带精装修两房，房子保养很好，舒适居家
545,万,满五年 户型方正 诚心出售  东南看花园 价格可谈
450,万,金港华庭少有的三房两卫，朝东北的户型。住家很舒适
200,万,温馨精装 东南向 电梯房 翻身地铁 近宝安体育馆壹方城
510,万,南头精装两房小户型，看实验操场。
420,万,大两房 厅出阳台 此栋楼间距宽阔 视野采光通风不错
280,万,满两年 户型方正 海雅商圈 配套齐全
