395,万,满五唯一红本在手，购房成本低，西南朝向可拧包入住
1080,万,西乡标杆西南看高尔夫看海100万装修大五房
309,万,翠景居  看花园两房 有多了一个平台可装修成房间
355,万,标准两房，朝花园，安静。业主诚心出售
760,万,正规4房户型方正采光视线很好。很适合居家很安静
630,万,前海生活区 金泓凯旋城 大社区环境好 大两房可做3房
290,万,电梯复式两房，近地铁口，税少，诚心急售
415,万,新小区花园中间，居家舒适，适合一家人的选择
375,万,地铁口 住家小三房 配套成熟 看房方便
400,万,优选品质社区，满五唯一，户型方正实用，看房方便
416,万,东南向看游泳池，满五年家庭唯一一套，红本在手，安静
420,万,满五唯一，朝南 ，安静，精装修电梯两房
530,万,桃源居电梯三房、户型方正、红本在手
680,万,双龙抱珠格局，户型方正，厅出阳台，满两年税费低
550,万,二手业主，满五家庭一套，红本在手，花园中间
395,万,红本在手的大三房可看整个万福广场
1300,万,满五年 看房有钥匙业主诚心出售
528,万,11号地铁线 正规三房 户型方正，中式装修风格，朝向好
315,万,73区三房  近宝安公园 满五唯一 红本在手 税费低
960,万,香缤广场 5室1厅 960万
355,万,俊景园，满五唯一，正规的两房，中高楼层可看海。
880,万,国企物业 户型方正 南向看花园全景 舒适温馨型
448,万,此房满五年唯一住宅，高楼层，视野开阔，业主诚心出售
315,万,桃源居大社区正规大两房，适合居家
370,万,满五年 欠款少 大花园社区 得房率高 户型方正
486,万,桃源居三区 3室1厅 486万
588,万,壹方城旁 三地铁 精致小户型  大阳台
430,万,满五唯一 中间楼层，视野开阔，通风采光好
450,万,正规两房，次顶层，采光通风不错
360,万,比一般户型多12平米露台  看小区 安静优雅
