438,万,西乡地铁口  满五年唯一精装住家3房，诚心出售
750,万,单证大户型，4房两厅两卫，满五唯一
400,万,灵芝地铁口，电梯三房，小区最安静户型
438,万,客厅出大阳台，满五唯一，欠款比较少
950,万,中粮澜山 5室2厅 950万
345,万,新安湖花园  前后阳台 看花园 通风采光好
395,万,装修好的大三房   户型方正  有带私家顶楼花园
330,万,诚心出售！满两年 看花园 大社区 配套成熟 地铁口
480,万,满五年红本 体育馆、壹方城 1+5+11地铁线 大花园
520,万,红本在手 户型方正实用 地铁正上方 小区自带大型商场
2150,万,凯旋城复式，毛坯，南北通透，朝南看花园
450,万,泰华豪园 满五年 户型方正 通风采光好
800,万,桃源居十七区 6室2厅 800万
650,万,华灯初亮  夜照西乡 天然氧吧  山语华庭
2280,万,宝安壹方玖誉，壹方购物Mall
1210,万,鸿荣源，西岸观邸，东南高楼层，看花园实用五房
515,万,"红本在手满五唯一 ,价格有空间"
295,万,安静下错户型，满五年优质房源，中粮大悦城商圈
445,万,35区住宅楼 3室2厅 445万
378,万,灵芝 靠翻身宝安中.心 三房 精装 带露台
450,万,凤凰雅居 3室1厅 450万
760,万,坐北朝南，西南朝向，有6米高入户花园
475,万,端头位置复式，看一线海景，南北对流，使用面积76.1平
595,万,夜视小翻身 正规大三房满5唯一 业主诚心出售
1060,万,地铁口无缝对接、精装5房、南北通透无遮挡
690,万,双层入户，得房率高，交通便利，配套成熟
4500,万,中海九号公馆三期 6室3厅 4500万
860,万,满五唯一 毛坯 东南朝向 带入户花园
568,万,房子满5年 此房非比它房 值得你拥有
498,万,旭仕达名苑  大四房 通风采光好 居家装修
