440,万,舒适住家标准3房，仅售440万
460,万,金石雅苑大三房 满五唯一红本在手 40㎡平台花园
460,万,百花苑 中间楼层 正规大三房 未来12号线地铁口上川站
256,万,前海铂寓精装两房，高楼层一线海景。
730,万,配套齐全，小区环境优美，户型好，视野宽阔。
1380,万,幸福海岸 宝体站楼上 中间位置 开拓的四房+1 高楼层
320,万,畔山御景花园 3室2厅 320万
485,万,南北通透户型，正版大三房，前后看花园，满五年带装修
1200,万,特殊楼层，带26平露台，私人订制精装修，诚心急售
680,万,急急急 11号和1号线物业 得房率高 通透户型 安静舒适
630,万,鸿昌花园 145平 630万 居家品质社区
550,万,环境好，适合居家。一梯四户小高层，
730,万,中粮鸿云单证，满五唯一，业主自住，看房方便。
475,万,泰华明珠 精装3房 业主换房诚心出售 税费少
655,万,宝安体育馆边，金景豪苑，朝花园安静满五年唯一！
350,万,深圳地铁5号线洪浪北站边，交通方便！！！
580,万,双阳台南向三房户型 *四房 精装修 可拎包入住
420,万,宝安体育馆100米，近壹方城，大5房，满五年唯一住宅
558,万,诚心卖 宝中便宜三房 精装修 全景大阳台
435,万,双地铁口，交通方便，满五唯一，高层俯瞰
1100,万,欢乐海岸旁 壹方城旁 地铁口大三房 业主自住无个税
580,万,南向双阳台三房户型 南北通风对流 户型宽敞 实用方正
770,万,碧海富通城四期 通透四方西南看海 客厅正出阳台
370,万,准拆迁物业 配套齐 满五年红本在手税费少 交通便利
785,万,东南看花园大三房，通风采光好，地铁口物业
365,万,满五年唯一，低总价大空间，采光好，精装修，随时可看
395,万,满五唯一 正规三房 安静朝花园 红本在手 灵芝地铁
360,万,实用精装三房，地铁11及6号线，品质小区，配套齐全
860,万,品质物业，精装修，车位充足，看房提前预约
720,万,桃源居16区，大平面5房，一本证，满五年唯一免个税
