588,万,富通城高层海景房，满五唯一，欠款少
840,万,东南朝向，业主诚意出售，精装修，大花园社区，环境好
345,万,省钱买好房，配套齐全，业主诚心出售，看房方便
535,万,满五红本在手 看房方便  三房两卫
445,万,满五唯一 地铁电梯大三房 中高楼层 看房方便 诚心出售
440,万,特殊户型两房厅出阳台朝花园带双阳台可做小书房实用高
420,万,金汇名园大三房   420万诚心出售 ！
652,万,3条地铁线 近壹方城200米 总价低 看房方便 满五唯一
1070,万,全新毛坯，客厅宽敞，朝南向，业主诚心出售
485,万,宝安顶楼复式 2000年的房单价3.4万/平 5房四代同堂
400,万,富盈门新出大两房 东南向看花园 满五维一 红本在手
356,万,宝体旁 温馨精装 可1房改2房 双地铁口 总价低 视野好
950,万,160万的装修，看泳池四房，高层，带私家车位，户型好
420,万,满五年唯一，东朝向大两房，户型方正，居家安静舒适
865,万,西城上筑正南朝向大三房 无遮挡  视野开阔
465,万,次新小区朝南2房，中高层，采光通风舒适，适宜自住。
310,万,港隆城商圈，复式2房 业主诚心出售 看房方便..
410,万,地铁口物业，满五唯一，欠款少，税费少
490,万,天骄世家 3室2厅 490万
498,万,西南看海景，满五年唯一税费少，央企物业管理
423,万,双阳台两房 17平主卧 10平阳台 居家宽敞 方正实用
300,万,宝中复式小户型，地铁口物业，业主诚心出售
285,万,复式电梯两房，5号线灵芝地铁站距离1公里
215,万,配套完善总价低 户型实用 朝南 阳台大采光足 电梯房
312,万,通透格局，视野开阔，采光充足，住家精装修，交通便利
525,万,满五唯一，带车位。欠款少，保养好，看高尔夫，公园
275,万,登科花园 2室2厅 275万
490,万,菁英趣庭 2室1厅 490万
365,万,满五唯一，少量欠款，通透性好，品质社区，居家优选。
580,万,尊享前海配套 大3房 居家安静 满五唯一 地铁1号线
