2000,万,位置安静 视野好 已做好拓展 实用面积600平
590,万,106平.3+1房，红本在手，南北通，使用率很高！
320,万,滨城新村安乐花园 2室2厅 320万
310,万,鸿隆广场 2室2厅 310万
670,万,红本在手   业主诚售  平层四房
290,万,凤凰雅居 1室1厅 290万
475,万,中信大社区，东南安静精装三居室，中高楼层，红本在手
275,万,新房，正规两房，单价低，总价低
310,万,港隆城温馨复式两房，满两年，采光通风好，安静舒适
320,万,安华35区商住楼 2室1厅 320万
475,万,壹方城旁  精致两房 三条地铁线
290,万,利安公寓两房，业主诚心卖，满五唯一，红本在手！！
325,万,卡罗社区精装一房，满2年，户型方正合理，欢迎来电
298,万,端头位置西南向电梯两房，采光好通透
530,万,桃源居一区 4室2厅 530万
270,万,翠景居 电梯标准两房 配套完善 诚心出售
420,万,满五年前后双阳台.朝南.诚心卖有钥匙随时看房
460,万,宝安3房  大社区 领尚花园  满二年
325,万,小区新.户型方正，业主说诚心出售.看房方便
1258,万,壹方玖誉三期  双龙抱珠户型 满两年红本在手视野好
388,万,方正户型  居家安静  新装修正规大两房
378,万,新安湖花园双阳台两房  380万 看房方便
520,万,西乡地铁无缝对接盖楼下旗舰天虹魅力时代花园
486,万,精装修大3房户型 业主诚心出售 看房方便 急卖
430,万,11号线地铁口800米距离即可达到，隔壁是人人乐
780,万,壹方1房改2房 有装修 楼下双线地铁口 36万综合体
950,万,好位置，精装4房，拎包入住，业主诚售，看房方便。
1350,万,双地铁 南北对流 进门带入户大露台 客厅出阳台看花园
2100,万,三面采光，地势高，车位充足，花园90平
6000,万,双拼别墅 背山面湖有车位有花园
