510,万,红本在手 满五年 正南向三房两卫，采光通风佳
450,万,领 航 城 3期精装3房户型方正 安静看花园。
550,万,满五年 精装修 南向看花园 居家安静
280,万,西城品阁精装小两房，满两年，税少，业主诚意出售
730,万,宝安仲学旁边电梯高层四房，东南向厅出大阳台安静户型
518,万,精装修大三房 高楼层 采光通风好
595,万,东南亚园林 宏发物业 圣淘沙 经典2+1户型 东南向
520,万,（ 业主诚心出售） 大社区 东南向 很安静
950,万,鸿景园 少有放盘157户型 朝南看花园 带露台
560,万,户型端正空气采光通透。业主也诚心卖。
435,万,宝安西乡固戍地铁口，大三房，业主诚心卖
700,万,顶楼复式 2层半 正看花园 视野开阔 东南向 三地铁口
470,万,航空新城3房，新小区，环境好，朝南
665,万,全南户型  全南户型 全南户型 只为懂生活的你
1700,万,深业新岸线一期 5室3厅 1700万
385,万,一手业主，保本出售，看房有钥匙
860,万,幸福郡湾四房 户型南北 有钥匙随时看房
625,万,满二4房2厅2卫、业主诚意出售
528,万,西城丰和大面积四房，户型方正 采光良好，业主诚售
660,万,天然氧吧羊台山下+127平大5房+满二红本在手无需赎楼
488,万,桃源居十三区靠山精装修电梯大三房
580,万,富通城一期 花园大社区 居家刚需 大三房 通透户型
790,万,小区新，双龙抱珠户型，采光通风好
450,万,中粮凤凰里 中粮开发 中粮物业 次新小区
500,万,满两年商品房 小区中间看花园 看海
1342,万,勤诚达一期大户型，正南朝向看灵芝公园全景
280,万,宝安公园  总价低 小三房 住家装修  看房方便
388,万,满两年精装修，南向三房两卫，价格优惠，急急急卖！
630,万,满五年，唯一，红本在手，交通便利，业主诚心出售
138,万,东南向1房带阳台，总价低，刚需过渡好选择
