360,万,满五唯一，红本在手，费用少。.
400,万,此房全明格局，阳光充足，楼层好，交通便利。
320,万,天虹商场楼上满五唯一2房有少量欠款，税费少，
545,万,宝安体育馆双地铁口物业满5唯一精装大三房
255,万,凤凰山下立新湖旁 福永花苑 电梯两房  满五年免个税
260,万,凤凰山脚下 大空港上车盘，福永花苑 刚需两房
415,万,宝安机场 万科物业 满五唯一 高层精装2房出售
145,万,满五唯一，正规一房，拎包入住，首付44万即可
480,万,碧海湾站600米~满五唯一，红本在手，税少
365,万,满五年唯一，税少，精装修拎包入住，安静看花园！
400,万,满五唯一，采光好通风，可拎包入住
405,万,低楼层看花园全景，安静舒适，采光通风好，业主性格好
550,万,满五年，业主诚心卖，视野开阔，目前业主自住
500,万,近地铁，壹方城旁，精装小户型，客厅出阳台
535,万,红本在手，满五唯一，税费少，诚意出售
1430,万,第五到道两梯两户的复式房，业主诚心出售
610,万,此房业主诚心出售，满两年，红本在手，看房提前预约
310,万,房子满两年户型方正，通风采光好，位置安静住家舒适
290,万,宝安山庄，简装客厅带阳台，诚心出售
210,万,西乡地铁站上盖物业， 配套齐全
690,万,地铁口小户型，房子灵动性大 两房或三房
215,万,红本在手，户型方正，业主比诚心出售
445,万,西南向安静+看海景+户型方正+保养好
495,万,方正两房 红本在手 采光很好 适宜居住
465,万,满五年，高楼层，住家装修，通风采光好
560,万,客厅正出阳台，看高尔夫景观和碧海湾公园的正规两房
470,万,富通V都会 3室1厅 470万
410,万,万象新天 2室2厅 410万
310,万,坪洲地地口精装2房  带稳定租约
380,万,海韵花园 2室1厅 380万
