2600,万,恒安花园 6房大复式 顶层一房加大露台 满五唯一 初售
928.4,万,云顶嘉园  复式 视野无遮挡 户型结构好 使用率高
1000,万,满五唯一红本+前海辐射区+欢乐海岸壹方城+值得一看！
535,万,西乡地铁C出口物业，满五年，业主诚心出售
435,万,电梯房 户型通透朝南看花园税费少
720,万,舒适六居室，两梯两户，花园中间位置，交通便利
820,万,宝安体育馆 金成时代家园 大三房*四房 业主诚心卖
735,万,沙井禧园  大6房6卫，离沙井地 铁 站50米，
540,万,丽沙花都四+1房，满五唯一，红本在手，11号沙井站。
500,万,西城丰和 高品质小区 精装三房  满五唯一
1050,万,天悦龙庭 大露台3房  满五年家庭一套住宅
1500,万,香缤广场顶楼复式，视野开阔，采光通风好
435,万,泰华豪园 精装修 东南朝向 户型方正 满五唯一
1400,万,电梯两层复式，带80平米私家花园，满五唯一看山看水库
698,万,一本证跃式4房，户型通透，满五唯一，正南朝向
386,万,满五唯一 户型方正 双阳台 安静 保养好 旧改
2100,万,高发西岸三期大平面，装修很漂亮，业主诚心出售。
430,万,客厅出阳台东南向看花园，红本在手满五年，两梯四户！
530,万,东南向.高层平面3房.通风采光好！
440,万,满五唯一免个税，11号线和1号线，三房看花园
665,万,住家优选 视野宽阔 交通生活配套齐全
590,万,万福人家，复式精装5房居家舒适
1600,万,1+11号线 双地铁口 高层采光通风好 简单装修
282,万,宝安福永时代景苑70平两房满五出售
395,万,西南向，彩光通风好，业主诚心出售，大三房
415,万,建安隔壁，中间楼层，住家装修，看房方便
700,万,低单价，3+1房，满五唯一，少量欠款，税少
1180,万,高楼层视野好，满五年，使用率高，装修好
520,万,一线海景房！正南向看海景 满两年自住
435,万,泰华豪园三室精装出售业主自住，保养的很好
