360,万,电梯2房 旁边天虹沃尔玛 有钥匙随时可看
2000,万,九号公馆联排中间位别墅，实用面积650平
388,万,福中福花园一期 2室1厅 388万
960,万,满五唯一视野开阔，三地铁交通覆盖，休闲购物壹方城
260,万,方正三房，正南朝向，小区自带球场，满五唯一免个税
370,万,满五唯一 东南向看花园 大社区地铁口物业 海雅商圈
620,万,鸿荣源品质2房，满五年，家庭一套
335,万,此房满五唯一免个税，通风采光好。客厅出阳台
130,万,畔山御景花园精装单身公寓 70年住宅产权 11号碧头站
406,万,绿海名苑 ，税费少 ，带大露台30平，地铁口物业
440,万,满五唯一  卧室出阳台 换房急售 交通便利
285,万,满五年无个税 红本在手 业主自住 看房方便 居住安静
405,万,东南向通风好 双龙抱珠户型 05年花园社区
510,万,前海辐射 低于市场价12万 1号线新安站 阔错3房
680,万,碧海名园  双地铁 俯瞰沃尔玛 六房出售
680,万,大前海，两条地铁线，南北向，好房。。
428,万,山海上城高楼层精装2+1房 看海视野很好
380,万,房子满5年 唯一 红本在手 住家装修 朝南看花园
485,万,都市翠海经典小两房东北向看灵芝公园
230,万,安静看花园，交通上学方便，易出租，配套成熟
460,万,万象新天 精致四房 业主自住 看房方便
165,万,雅乐居正规的一房一厅，业主急售
568,万,满五年只有一套 电梯大四房 住家舒适
630,万,精装大三房，满五唯一红本在手，户型方正，南北通透。
400,万,碧海富通城复式  双客厅 楼下一个卧室 楼上两个卧室
450,万,中粮海滨城广场 大社区 高绿化 配套齐 交通便利
579,万,大益广场，顶层复式，业主改成了两层，电梯房
600,万,桃源盛景园单证5房满五唯一税费少
590,万,生态社区，绿色小区，优质四房，住家首推
480,万,高层朝南看花园 精装修三房 三面采光 回老家发展出售
