695,万,碧海高层看花园看海景三房 品质小区 改善优选
740,万,11号线碧海湾站 泰华阳光海精装洋房
560,万,地铁物业，大四房诚心出售，花园中间位置好
1135,万,翻身地铁口  业主换房急售  复式加顶楼露台可用
382,万,丽景城 精装实用大两房 满二唯一 业主自己住 割爱出售
350,万,地铁口物业，户型很好三房，距离5号线洪浪北地铁800米
628,万,地铁口物业，装修保养好，户型方正，诚心出售
2300,万,壹方玖誉 全新装修 平层五房 正南朝向 满两年
1480,万,熙龙湾二期，近欢乐海岸，四房户型
1380,万,近壹方城宝体，高层正南向 品质五房 很安静
429,万,东南向温馨三房，采光通风好，使用率高，住家安静。
905,万,15年次新房，2梯4户，全新装修，安静看花园
480,万,适合做婚房的电梯三房，高楼层，双地铁
538,万,2013年竣工  带宝中  东南向大两房   配套齐全
600,万,改善型家庭的选择，双层车库小区
330,万,桃源居 93平大两房 看花园安静
760,万,桃源居六区 2012年欧式风格小区
615,万,高楼层视野好，户型方正，通透采光好，近地铁
1200,万,桃源居一区 4室2厅 1200万
850,万,宝安体育馆幸福海岸园林小区标准三房诚意急售
271,万,刚需必选 双地铁口物业 双阳台 壹方城
260,万,73区 3室2厅 260万
550,万,湖滨花园公务员社区，满五年红本在手，配套成熟
538,万,高层三房 不临街 可观海景 满五年 全新装修 出售！
1100,万,正规四房格局，客厅出阳台，凯旋城二期
680,万,此房红本在手，看花园，业主诚心卖
820,万,新安湖花园，必看好房，电梯3房客厅出阳台，诚心卖
1050,万,户型方正采光通透。24小时小区管理。
550,万,碧海名园 电梯四房 东南向看花园
500,万,满五年唯一，红本在手，可以免个税，楼层低
