630,万,富通城一区精致装修3房平价出售。
850,万,清爽三房户型、 高楼层、看花园、通风好
445,万,桃源居新区 刚需好房，买房不是难事
560,万,灵芝新村 三房户型 中楼层，红本在手，面积使用率高
1750,万,壹方玖誉 满两年 有装修 宝安区标杆住
580,万,精装四房两卫楼层适中视野宽阔温馨住家
320,万,刚需小两房，业主急售。出行交通方便，楼层采光好
430,万,东南向客厅出阳台 实用性高 临地铁 中粮物业 花园小区
338,万,标准4房2卫，房间个个都不小，实用并且舒适的家！
520,万,户型方正，光线充足，朝风凰山，顶层复式结构5房
463,万,东南向 高楼层通风彩光好 房子自住保养好
460,万,云顶嘉园 东南向 正规三房 业主诚心出售
660,万,立新湖花园，精装复式房，居家舒适
490,万,星航华府 3室2厅 490万
2640,万,看海景 视野开阔 满2年 正南正北 壹方城楼上 地铁口
2000,万,满2年 南北通 楼下壹方城 双线地铁口 空中花园
1580,万,两梯两户大三房，税费少，南北通双阳台 静享山水风情
2359,万,鸿荣源·壹方中心|玖誉 4室1厅 2359万
540,万,大空港，大五房，精装大甩卖！价格低廉!!!!
2600,万,中海九号公馆一期联排别墅 诚心出售
2500,万,招商华侨城  曦城六期 上层叠加别墅
1700,万,湖景居 满两年 有欠款 顶楼复式
425,万,丽沙南北大三房，满五红本在手，业主急售！！
430,万,凤凰雅居 3室1厅 430万
470,万,满五年，业主置换诚心出售，价格可谈，通风采光好
373,万,文汇花园 3室2厅 373万
550,万,满五年红本在手 住家装修 标准大三房
435,万,小区新，满五唯一欠61万，费用低，很安静，业主自住
1200,万,华丰前海湾 4室2厅 1200万
1220,万,高品质小区 中间楼层采光好 近壹方城购物广场
