846,万,高楼层观山望海景观，毛胚房，看高尔夫，空气清新
480,万,桃源居12区 电梯标准三房 格局好 满两年 红本费用少
430,万,中粮凤凰里 小区环境好 物业好
950,万,海景复式，端头位置采光通风良好住家舒服
2150,万,满2年 毛坯易装修 双地铁口 高层视野开阔
1620,万,鸿荣源壹方玖誉，正规三房，近地铁口
800,万,碧涛居，后门直通洪浪公园，近宝中，顶楼复式诚售
4950,万,宝安高 档住宅，高 端商 业配套，地铁站小区
830,万,满两年，智能精装修，大社区，交通便利
420,万,双地铁口物业小区，三房两厅两卫，高层看花园
455,万,宏发世纪城二期 户型方正 中间楼层 业主诚售
660,万,11号线碧海湾站A出口200米，高层海景房~视野通风贼好
800,万,玉湖湾 6室2厅 800万
480,万,棕榈堡花园 3室2厅 480万
650,万,楼下沙井沃尔玛，西荟城购物广场！拎包入住
440,万,满五年，红本在手，四房，双阳台对流，中高层，诚售。
750,万,万象新天毛坯六房，满三年，社区楼龄新，社区配套成熟
680,万,精装复式五房，满五，红本在手，南北通，三阳台。
416,万,35区公路局宿舍 3室2厅 416万
1030,万,满两年差额小，大户型差额低税费少，业主自赎楼
535,万,雅然居 3室1厅 535万
650,万,有入户花园 视野开阔，朝东南，房东有心出售
415,万,前海生活区，地铁口物业，电梯房，业主诚心出售
500,万,"满五唯一,红本在手，税费少， 高楼层 ，采光好 。"
430,万,双龙花园  精装大三房  满五唯一   诚心出售
385,万,满五唯一，红本在手，东南朝向视野好，福中福大两房
580,万,与地铁为邻，与天虹为伴，一手业主，红本在手。
520,万,满五唯一，红本在手，客厅出阳台，通风采光俱佳
530,万,西荟城经典4房，看花园，带精装修。
1090,万,大型花园社区 居家户型 带四百平大平台 单本证
