425,万,东南朝向 精装  看花园 前海宝安辐射区、三条地铁口
468,万,万科物业，开发商统一装修，精装3房
780,万,满五年唯一 业主诚心卖  看房方便
1250,万,凯旋城标准的4+1房户型，装修保养很好，价格便宜
680,万,业主诚心出售 全新装修，拎包入住。朝南安静看海景
388,万,万福人家精装三层复式 买一层享三层使用空间
630,万,满五年家庭1套户型方正客厅出阳台采光足通风好
535,万,双线地铁物业，4+1房户型方正，厅和次卧均出阳台
430,万,宝安体育馆100米  满五年唯一  西南向大两房
460,万,此房满五唯一少量欠款带精装修税费少
630,万,15年次新盘，高楼层，朝向好，通风采光足，新装修
280,万,此房满5年唯一住房，税费少，采光好
388,万,福永3房两厅1卫，满五唯一，自住保养得很好
438,万,正地鉄口物业 棚改红利 红本在手 满五唯一
390,万,房子满五唯一，免个税，欠款少，住家安静舒服。
520,万,松岗实验边上3+2房，小区中间位置，双线物业
515,万,松岗中海西岸华府，精装修4房，诚心出售
535,万,满五唯一 双地铁口 中楼层视野无遮挡 户型方正通透
458,万,集信名诚，精装修3房，诚心出售
430,万,宏发君域 3室2厅 430万
520,万,世外桃源南北通户型   红本在手 税少
570,万,桃源居安静舒适大3房满五唯一红本在手
385,万,新厦苑必看好房，住家装修2房，看房方便，欢迎来电
550,万,天虹地铁口，东南向大三房，满5年精装诚心卖。
470,万,小区得房率高，配套好，单价低，离地铁近
360,万,品质小区车位充足，三房两卫，KFC百佳就在楼下校园边
736,万,宝安体育管旁，精装四房，满五年，红本在手。
420,万,邻近地铁五号线翻身，视野好，采光和通风都很好。
630,万,欢乐海岸旁 绿海名居 学府路 满五唯一 看海景
780,万,中信领 航正规四房两卫，满五唯一
