830,万,次新盘，新小区，少有户型在售，高楼层通风采光好
850,万,槟城西岸精装修大四房满二年拎包入住
380,万,建兴楼 地铁口物业 小三房 总价便宜 业主诚心出售
430,万,花园式社区 实用大三房 满5年 中间楼层  客厅侧出阳台
380,万,70年产权住宅，海雅旁，5号线灵芝站
860,万,中粮锦云 带平台4房 看花园住家安静
950,万,圣淘沙骏园高档小区满五年红本在手大阳台地铁口楼上
750,万,笋盘平层大四房精装修南北通客厅正出阳台花园中间
600,万,正南向标准三房两卫，每个房间近12平米
500,万,领 航 城三房，满2年，东南向，采光通风好
980,万,户型方正，中等楼层，视野宽广无遮
450,万,精装修三房，花园中间位置，朝南看小区花园游泳池
680,万,本小区性 价比很高的三房，议价空间较大
580,万,天虹地铁口 满5年红本在手 朝花园大四房 看房方便
880,万,地铁口海景房 大户型 房间多 使用面积大
390,万,居家三房，户型方正，业主自己在住的，距离宝安公园近
475,万,泰华花园 安静住家 楼层好  大阳台 东南3房
850,万,壹方城旁 双地铁口 富通好旺角 方正4房高层看海
410,万,地铁口三房 配套设施齐全 生活居住好选择
740,万,满两年 平层大四房  无死角海景 精装拎包入
630,万,电梯大四房、户型方正通透、看房方便、诚心出售。
580,万,石鸿融景园 3+1房 高层电梯房 视野好 业主诚售
485,万,精装修高楼层 东南向看花园 大花园
550,万,中粮凤凰里.精装4房客厅出阳台
460,万,领 航 城三房 通风采光好 视野开阔 看花园
510,万,弘雅精装三房，一手业主，看花园
545,万,西乡新小区精装3房*4房 户型方正 高楼层
660,万,视野开阔看山景，税费少，双阳台很安静
450,万,领翔华府 2室1厅 450万
285,万,大两房*回三房作三世同堂幸福之家，实用还不贵
