1280,万,洋房4层中空复式，使用面积350平7房，私家花园可种菜
520,万,优质户型，西南向，厅出阳台，业主诚心卖，可谈
898,万,满两年，业主急售，户型方正，采光视野好。
760,万,小区 旁边宝立方，天虹，沃尔玛，配套成熟，
800,万,体育馆双地铁口 西海岸花园 少有户型 业主诚心出售
512,万,果岭三房+ 高层西南看海景+自住保养好+招商物业
408,万,此房税少，业主诚心卖，正地铁口 位置好
960,万,法式园林 圣拿威 典藏精品 气质典雅 朝正南高层看海景
1550,万,中海高层洋房，精装五房三卫，坐北朝南，前山后水。
485,万,弘雅花园第二期 3室2厅 485万
890,万,双地铁复式7房，简约装修。适合四代同堂
505,万,灵芝新村  精装三房 红本在手  满五年
680,万,双地铁口之间， 经典复式，朝南安静看花园
430,万,楼下沃尔玛，中高楼层，精装修，客厅出阳台，采光好
1400,万,满两年 自住 看房随时  户型方正 视野开阔
720,万,靠山小区，一梯两户通透，露台15平米，红本在手满五
1600,万,熙龙湾一期很少有这种户型挂盘出售的
260,万,73区3房，满5年，红本在手，必看好房，旧改片区
260,万,73区 3室2厅 260万
730,万,带固定车位 御龙居   朝南大三房  一梯两户 视野宽阔
560,万,宝安风临州标准两房，看房方便，
1050,万,深业新岸线三期带超大阳台，正南向看小区花园
620,万,户型方正，使用率高，安静不吵。
1600,万,壹方城旁，双层复式高使用率，红本税费低
650,万,满五唯一，红本在手  3+3户型
570,万,交通便利宜居，业主全实木装修 保养好
635,万,大前海，近区政府，品质物业，楼龄新，配套成熟
470,万,房满两年，业主精装修，诚心出售，朝南向，安静。
730,万,花园洋房 东南朝向 1梯2户 板式结构
1120,万,看花园通风好，少有放卖，多80平空间，大阳台，物超所
