750,万,满五年唯一，红本在手。稀有南北通洋房，业主急售
680,万,住家舒适的小区，大花园绿化高，楼间距宽，位置安静
820,万,桃源居十一区 136.93m&sup2; 820 万
650,万,宝安新村 4室2厅 650万
500,万,正地鉄口待拆迁物业  红本在手 满五唯一  看房方便
359,万,宜居三房两卫三阳台，南向，满五年诚意出售，看房方便
2250,万,纯住宅 单证 满2年  看宝安绿轴 稀售大平层
698,万,此房是住家精装修的，可直接拎包入住，采光一级棒！
450,万,双龙花园 满五唯一 大花园 大社区 宜居家
530,万,朝南安静户型，满五年税费少，精装拎包入住
560,万,宝安西乡固戍航空城，四房两卫，满五唯一，户型方正。
460,万,福中福花园二期94平大三房 满5年唯一 带顶楼花园
500,万,碧海富通城三期 3室2厅 500万
460,万,碧海名园 错层3房满五唯一 附带两个大平台和私家车位
590,万,满五唯一 精装 高层 单证 大客厅 采光通风好
418,万,东南朝向，满五唯一，有少量欠款。复式三房两卫的户型
480,万,富通南区70年产权带精装修三房，业主自己住，诚心出售
510,万,客厅出阳台 视野开阔，朝南看花园平面3+1房，诚心急卖
310,万,"满五年唯一，总价低，刚需过渡,近宝中"
540,万,满五唯一 自住保养好 安静 户型通透诚心卖
298,万,福永花苑好房推荐：标准三房，满五唯一，拎包入住！
710,万,满五年唯一红本在手，双地铁物业
600,万,宝体高层朝南大三房 满五唯一 红本在手精装看房方便
600,万,桃源居十五区，精装电梯3房，带私家车位！
520,万,"：
满两年，住家装修，业主诚心出售"
475,万,"一手业主，满五唯一，税费少,装修保养好，3+1房设计"
530,万,楼层好  户型方正  采光充足
550,万,翻身大三房！实用户型！住家舒适！配套齐全！
780,万,此房满五唯一，有少许欠款，护型通透，地理位置好。
650,万,丽景城 4室2厅 650万
