890,万,法式园林 圣拿威 单证 满5唯1 看海景 装修漂亮
1080,万,滨海小城，一线海景四房，客厅带阳台，2梯3户
700,万,满五年 红本 双地铁口 带6米高露台 横厅出阳台
670,万,房子满5唯一有入户花园 视野开阔，朝东南看花园诚心卖
450,万,固戍站旁 自住三房 高楼层 闹中取静
450,万,花样年花郡2房，一手业主温馨装修，厅出阳台看花园
485,万,房子很大装修保养好采光通透11
520,万,富通V都会 3室2厅 520万
540,万,低于市场价20万 满五唯一 地铁500米 改善居家优选
960,万,双地铁口，满五唯一，得房率高，南向
538,万,此房满五唯一，客厅出阳台，视野开阔，花园社区。
476,万,此房满五年，唯一住房，东南朝向，视野开阔
400,万,新安湖花园 近海雅 临公园 东南向 看花园
380,万,满五唯一，随时看房，业主诚心急售。
480,万,富通蟠龙居三房两厅一厨两卫...
600,万,润恒尚园 正规大两房  看高尔夫景观 业主诚售
630,万,一期 满五唯一 花园中间，采光好，利用面积大
480,万,东南朝向3房看花园安静，视野开阔无遮挡
980,万,凯旋城  精装修，满五唯一，业主诚心出售
760,万,客西南、餐东北 通风采光好，视野开阔，有入户花园
750,万,富通城一期 双龙抱珠大四房 满5唯一  看花园看海景
159,万,精品小户型，总价低，单价低，配套好！
600,万,地铁口物业 满五年红本在手税费少 业主急卖
395,万,精装电梯2房、朝南采光好、满五唯一税费少
450,万,合正汇一城，精装两房，双地铁口，业主诚心出售。
425,万,朝南看花园 视野开阔，采光充足。
580,万,小区环境优雅，税费少，客厅出阳台朝南，业主诚心出售
435,万,地铁口 南北标准大三房 满五年唯一 红本税少
408,万,鸿昌花园 朝南大两房 看花园住家安静 大社区
349,万,桃源居十四区刚需舒适两房，小区花园中间安静
