700,万,碧海湾公园毛坯大三房东南向，客厅出阳台，通风采光好
480,万,宝安区创业中轴线 5号线翻身站 满五唯一 红本在手
600,万,本在手 小区车位充足，户型方正，采光好
1250,万,双地铁高品质园林式小区、单证通透四房户型
530,万,居家户型 中间楼层 满五唯一 税少  业主诚心出售
445,万,待拆迁物业，南山邻居，107相伴
400,万,精装两房，适合居家，得房率高，拎包入住
740,万,近11号线宝安站 正规三房 ，南向、视野开阔，
400,万,45区综合楼 翻身地铁口 小区安静 配套齐全
350,万,建安花园 3室2厅 350万
550,万,海滨城广场正规3房 带电梯 视野采光好
145,万,时代景苑  凤凰山脚 精装1房
450,万,精装两房，户型方正，双阳台，业主自住，装修保养很好
300,万,满五年唯一的小两房 到达南山福田交通方便
560,万,鸿昌花园 3室2厅 560万
1050,万,金成时代150平5房 单价低 ！！
630,万,满五唯一，红本在手，正规大两房，交通便利
460,万,诚心出售 满五唯一 前后阳台 安静朝花园
560,万,中信湾上便宜正南向两房，精装修，急寻有缘居主驾临
340,万,凤凰花苑 2室2厅 340万
400,万,满五年唯一 红本在手 户型方正看花园
1050,万,品质小区，大花园社区，您值得拥有
680,万,高层大两房，客厅出阳台，南向看海景
450,万,小区花园中间，正规两房，年轻人的选择
405,万,相邻宝安体育馆、南向看前海湾、户型方正，通光好。
335,万,万福人家，精装两房，使用面积大，刚需一步到位
410,万,满2年，业主诚心卖，近地铁，看房方便
450,万,房子满五年+近地铁口+户型方正+小区新+总价低
450,万,招商果岭大两房，卧室安静，看花园，满五年
420,万,金域豪庭二期方正大两房 满五唯一 厅出阳台
