470,万,满五年唯一 花乡2+1房 客厅出阳台 高楼层 精装 南向
820,万,顶楼三层中空复式带私家花园， 通透彩光好 南北通
700,万,佳华书苑雅阁五房，卖三房价，做宝中邻居
2400,万,特殊户型，接地气前后看园林通风采光好，住家舒服
765,万,安静四房，错层红木装修，看花园
1500,万,中洲一期单证大五房，高层看小区花园全景。地铁口
1050,万,中海九号公馆4房 开发商精装修交楼 可拎包入住
685,万,地铁口正规三加一=房，通透温馨舒适，居家适宜
490,万,普通装修正南向采光好，夜观大前海，业主诚意出售。
2100,万,熙龙湾一期双阳台  正南北  五房
775,万,碧海西乡 11号线碧海湾站 单证平层大四房
2500,万,纯住宅大面积单证 满2年 税费少 看欢乐海岸 3线地铁口
640,万,桃源居十七区 精装四房  可拎包入住 价格便宜4房
1180,万,双龙抱珠户型，满五年非唯一，高层看海看公园看高尔夫
700,万,碧海湾次新房，无增值税个税只交契税， 可看海看花园
1860,万,新型社区视野很好，格局多变，生活方便
730,万,楼层高 视野开阔 看体育馆 4房2厅2卫
860,万,本房楼层很好，视野好，无遮挡，一手业主，精装交楼
580,万,复式4房 ，无遮挡，东南向，冬暖夏凉
1160,万,鸿荣源物业   业主诚心出售 交通方便
600,万,满两年高楼层东南看海看大铲湾三房两卫高登记价税费少
1180,万,鸿荣源西岸观邸，南北对流户型，客厅出16平大阳台南向
880,万,碧海富通城三期 4室2厅 880万
1350,万,幸福海岸二期 百万精装，南向，住家安静，诚售
1300,万,品质住宅 电梯入户 原始4房 业主改为 阔绰3房 诚售啦
1500,万,200万精装三层复式  使用面积大 拎包入住
630,万,君成雍和园 3室2厅 630万
1700,万,双地铁物业  旁边就是壹方城  满五年
600,万,满五不唯可自己赎楼， 大社区，精装修
600,万,公w员社区，单价低大四房，满五年免个税
