435,万,招商果岭西南向安静2房+红本+高层视野采光好
300,万,青春庭园正规两房满五唯一，税费少业主诚心出售
282,万,温馨精装小两房，刚需户型，住家舒适，通风采光好！
280,万,配套完善 采光好 大阳台 明亮 户型好
490,万,精装三房  阳光无遮挡  户型经典 安静看花园
655,万,满五唯一省个税，三个卧室带明窗，住家装修拎包住
430,万,万象新天一期高层三房 业主诚售
340,万,西乡 大面积电梯三房 住家安静 满五年 税费少
1420,万,御景台 三栋 业主精装修 带车位 看房预约
620,万,松茂御龙湾   碧海精装三房，业主回老家诚信出售
530,万,康达尔山海上城 4室1厅 530万
542,万,丽景城精装三房两卫 满五年 看花园游泳池全景
473,万,装修保养很好的3+1房，业主诚意出售，价格可谈！
390,万,丽景城楼梯2房  中间楼层 采光好
1065,万,南北通透 大四方 居家型 2012年次新房
395,万,复式三房 户型方正 楼层好 采光好 租客在住 保养好
430,万,红本在手 高楼层 视野好 业主诚心卖！
638,万,西乡碧海双地铁口物业 实用复式大四房 楼上已拓展
480,万,业主两年前翻新过装修  实用率高   换房诚心出售
505,万,人车分流花园3房！地铁口900米
385,万,"此房满五年，中间楼层，,税费少，交易快，"
465,万,双地铁口三房 两梯四户 居家舒适 满五年红本税费较少
580,万,通透户型 厅出阳台看花园安静 满五唯一
460,万,满两年大三房，使用面积大，户型方正
370,万,灵芝地铁、70年产权24区住宅楼3房、采光通风好
660,万,龙头安静位置，宽敞客厅，双阳台，通风采光
510,万,领航城领秀花园 3室2厅 510万
1850,万,超高层大平面，东南看整个南山前海自贸区，业主诚售
950,万,客厅正出阳台，有三阳台，正规四房格局，红本在手
2300,万,6米挑高客厅 大阳台 满2年 东南向 单证 纯住宅
